ic,name,direction,level,key,families,layer,GENCONSETID,tier,n_units,treated_hours,own_treated,own_control,own_diff,own_ci_lo,own_ci_hi,treated_coverage,any_treated,any_control,any_diff,any_ci_lo,any_ci_hi,class_own_set_treated,class_own_set_control,class_other_outage_set_treated,class_other_outage_set_control,class_system_normal_other_treated,class_system_normal_other_control,class_fcas_treated,class_fcas_control,class_ramp_discretionary_treated,class_ramp_discretionary_control,top1_treated,top1_treated_share,top1_control_share,top1_control,top1_control_share_c,top1_control_share_t
VIC1-NSW1,VNI,forward,K2,N-X_3L+11_WG_CLOSE,N-X_3L+11_WG_CLOSE,system,N-X_3L+11_WG_CLOSE,unsupported,157,78.5,0.1337579617834395,0.002653927813163482,0.131104033970276,0.09583333333333333,0.18584656084656084,1.0,0.9840764331210191,0.9299186128803962,0.0541578202406228,0.015007215007215014,0.0993796614399811,0.14437367303609341,0.0026539278131634822,0.0,0.26965675866949756,3.0838641188959657,2.193506723283793,2.867303609341826,2.162048832271762,0.0053078556263269645,0.07986553432413306,V_T_NIL_FCSPS,0.9033970276008492,0.19386058032554843,F_T++NIL_WF_TG_R60,0.37961783439490443,0.10721868365180466
VIC1-NSW1,VNI,reverse,K2,N-X_3L+11_WG_CLOSE,N-X_3L+11_WG_CLOSE,system,N-X_3L+11_WG_CLOSE,unsupported,157,78.5,0.1337579617834395,0.002653927813163482,0.131104033970276,0.09583333333333333,0.18584656084656084,1.0,0.9840764331210191,0.9352618542108988,0.04881457891012032,0.018181818181818188,0.08091123486921185,0.14437367303609341,0.0026539278131634822,0.0,0.26075725406935596,3.0838641188959657,2.2176043878273175,2.867303609341826,2.1033085633404105,0.0053078556263269645,0.07025831564048124,V_T_NIL_FCSPS,0.9033970276008492,0.21387119603680108,F_T++NIL_WF_TG_R60,0.3599610757254069,0.10721868365180466
VIC1-NSW1,VNI,forward,K2,N-X_3L+2_WG_CLOSE,N-X_3L+2_WG_CLOSE,system,N-X_3L+2_WG_CLOSE,indicative,77,38.5,0.3181818181818181,0.0,0.3181818181818181,0.19607843137254902,0.7333333333333332,1.0,0.9004329004329004,0.9141774891774892,-0.013744588744588759,-0.09978070175438597,0.07549019607843135,0.31818181818181823,0.0,0.0,0.2589105339105339,1.5974025974025978,1.2063131313131317,2.7995670995671,3.6829004329004333,0.0,0.0393939393939394,V_T_NIL_FCSPS,0.6428571428571429,0.4604617604617607,V_T_NIL_FCSPS,0.4604617604617607,0.6428571428571429
VIC1-NSW1,VNI,reverse,K2,N-X_3L+2_WG_CLOSE,N-X_3L+2_WG_CLOSE,system,N-X_3L+2_WG_CLOSE,indicative,77,38.5,0.3181818181818181,0.0,0.3181818181818181,0.19607843137254902,0.7333333333333332,1.0,0.9004329004329004,0.9319264069264068,-0.031493506493506504,-0.1094298245614035,0.05098039215686274,0.31818181818181823,0.0,0.0,0.2384559884559885,1.5974025974025978,1.2075036075036079,2.7995670995671,3.500396825396826,0.0,0.05627705627705627,V_T_NIL_FCSPS,0.6428571428571429,0.4676406926406928,V_T_NIL_FCSPS,0.4676406926406928,0.6428571428571429
VIC1-NSW1,VNI,forward,K2,N-X_4+07_WG_CLOSE,N-X_4+07_WG_CLOSE,system,N-X_4+07_WG_CLOSE,indicative,269,134.5,0.3203221809169764,0.011482858323007024,0.30883932259396946,0.19425335443992162,0.4001608132960034,1.0,0.9014869888475836,0.8912226352746798,0.010264353572903756,-0.06798393246187366,0.07583562631027252,0.33147459727385387,0.016191656340355225,0.22304832713754655,0.3323523337463858,0.9770755885997527,1.3300495662949192,3.486369268897153,3.057114828583231,0.03283767038413878,0.04175960346964064,F_MAIN++APD_TL_L5,0.4950433705080556,0.48526435357290426,F_MAIN++APD_TL_L5,0.48526435357290426,0.4950433705080556
VIC1-NSW1,VNI,reverse,K2,N-X_4+07_WG_CLOSE,N-X_4+07_WG_CLOSE,system,N-X_4+07_WG_CLOSE,indicative,269,134.5,0.3203221809169764,0.011482858323007024,0.30883932259396946,0.19425335443992162,0.4001608132960034,1.0,0.9014869888475836,0.8703015282940934,0.031185460553490293,-0.04428410820534111,0.0793522704111344,0.33147459727385387,0.016191656340355225,0.22304832713754655,0.3229450640231309,0.9770755885997527,1.3800908715406854,3.486369268897153,3.0922655927302785,0.03283767038413878,0.0349235852953325,F_MAIN++APD_TL_L5,0.4950433705080556,0.48313713341594444,F_MAIN++APD_TL_L5,0.48313713341594444,0.4950433705080556
VIC1-NSW1,VNI,forward,K2,N-X_4+17_WG_CLOSE,N-X_4+17_WG_CLOSE,system,N-X_4+17_WG_CLOSE,unsupported,120,60.0,0.4222222222222222,0.0,0.4222222222222222,0.11494252873563217,0.7096774193548387,1.0,0.9986111111111111,0.9789120370370371,0.019699074074074077,0.001767113095238096,0.05428639846743295,0.4444444444444444,0.0,0.12638888888888886,0.29916666666666664,3.373611111111111,2.541875,3.5666666666666664,2.65074074074074,0.016666666666666666,0.03377314814814815,V_T_NIL_FCSPS,0.8055555555555552,0.31555555555555564,S>NIL_MHNW1_MHNW2,0.40025462962962954,0.4833333333333338
VIC1-NSW1,VNI,reverse,K2,N-X_4+17_WG_CLOSE,N-X_4+17_WG_CLOSE,system,N-X_4+17_WG_CLOSE,unsupported,120,60.0,0.4222222222222222,0.0,0.4222222222222222,0.11494252873563217,0.7096774193548387,1.0,0.9986111111111111,0.9724537037037037,0.026157407407407407,0.001767113095238096,0.06182950191570882,0.4444444444444444,0.0,0.12638888888888886,0.2509490740740741,3.373611111111111,2.4477546296296295,3.5666666666666664,2.7046990740740733,0.016666666666666666,0.036967592592592594,V_T_NIL_FCSPS,0.8055555555555552,0.275,S>NIL_MHNW1_MHNW2,0.37550925925925926,0.4833333333333338
VIC1-NSW1,VNI,forward,K2,N-X_5+07_WG_CLOSE,N-X_5+07_WG_CLOSE,system,N-X_5+07_WG_CLOSE,unsupported,47,23.5,0.32624113475177297,0.0,0.32624113475177297,0.16666666666666666,0.4345238095238096,1.0,0.9219858156028369,0.8658392434988179,0.05614657210401891,0.00292397660818713,0.09226190476190475,0.34397163120567376,0.0,0.07092198581560283,0.5932624113475176,0.46099290780141855,1.3068557919621748,3.9858156028368796,1.9761229314420807,0.0,0.025768321513002363,F_T++NIL_MG_RECL_R60,0.673758865248227,0.43806146572104027,V_T_NIL_FCSPS,0.5021276595744679,0.30141843971631216
VIC1-NSW1,VNI,reverse,K2,N-X_5+07_WG_CLOSE,N-X_5+07_WG_CLOSE,system,N-X_5+07_WG_CLOSE,unsupported,47,23.5,0.32624113475177297,0.0,0.32624113475177297,0.16666666666666666,0.4345238095238096,1.0,0.9219858156028369,0.8663711583924351,0.055614657210401895,0.0016081871345029182,0.09226190476190475,0.34397163120567376,0.0,0.07092198581560283,0.5969858156028368,0.46099290780141855,1.309160756501182,3.9858156028368796,1.9681442080378253,0.0,0.025768321513002363,F_T++NIL_MG_RECL_R60,0.673758865248227,0.43540189125295514,V_T_NIL_FCSPS,0.503191489361702,0.30141843971631216
VIC1-NSW1,VNI,forward,K2,N-X_61_76,N-X_61_76,system,N-X_61_76,unsupported,35,17.5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.9971428571428571,0.002857142857142866,0.0,0.005555555555555573,0.0,0.0,0.028571428571428567,0.3523809523809524,4.6,3.175079365079365,0.8666666666666665,1.8226984126984125,0.0,0.0,N>>NIL_060_051,0.7095238095238096,0.27619047619047626,S>NIL_MHNW1_MHNW2,0.3895238095238096,0.37142857142857144
VIC1-NSW1,VNI,reverse,K2,N-X_61_76,N-X_61_76,system,N-X_61_76,unsupported,35,17.5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.9971428571428571,0.002857142857142866,0.0,0.005555555555555573,0.0,0.0,0.028571428571428567,0.15523809523809526,4.6,3.558571428571429,0.8666666666666665,1.7246825396825396,0.0,0.0,N>>NIL_060_051,0.7095238095238096,0.38412698412698426,S>NIL_MHNW1_MHNW2,0.4695238095238096,0.37142857142857144
VIC1-NSW1,VNI,forward,K2,N-X_AVMA_SSWW,N-X_AVMA_SSWW,system,N-X_AVMA_SSWW,supported,198,99.0,0.06818181818181818,0.0,0.06818181818181818,0.024553571428571428,0.1263902282224365,1.0,0.8865319865319865,0.9409231200897866,-0.054391133557800224,-0.14103535353535357,0.015213926887857866,0.06818181818181818,0.0,0.9065656565656568,1.1486111111111112,1.43939393939394,1.859848484848485,2.1230639730639735,2.894851290684625,0.018518518518518514,0.0479517396184063,S>NIL_MHNW1_MHNW2,0.24158249158249173,0.29257856341189675,F_MAIN++APD_TL_L5,0.30134680134680153,0.2154882154882155
VIC1-NSW1,VNI,reverse,K2,N-X_AVMA_SSWW,N-X_AVMA_SSWW,system,N-X_AVMA_SSWW,supported,198,99.0,0.06818181818181818,0.0,0.06818181818181818,0.024553571428571428,0.1263902282224365,1.0,0.8865319865319865,0.9411054994388327,-0.05457351290684624,-0.14166666666666666,0.015401633158484933,0.06818181818181818,0.0,0.9065656565656568,1.1338103254769922,1.43939393939394,1.894051627384961,2.1230639730639735,2.9719416386083064,0.018518518518518514,0.05328282828282829,S>NIL_MHNW1_MHNW2,0.24158249158249173,0.29347643097643095,F_MAIN++APD_TL_L5,0.3007435465768802,0.2154882154882155
VIC1-NSW1,VNI,forward,K2,N-X_BABU_BADP_MNYS,N-X_BABU_BADP_MNYS,system,N-X_BABU_BADP_MNYS,unsupported,2,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.9166666666666666,0.08333333333333337,0.08333333333333337,0.08333333333333337,1.0,0.0,0.25,0.8333333333333333,0.5833333333333333,0.027777777777777776,6.0,3.8055555555555554,1.1666666666666665,0.0,N^^V_BABU_BADP_5_1,1.0,0.0,F_Q++8E_L60,0.8333333333333333,1.0
VIC1-NSW1,VNI,reverse,K2,N-X_BABU_BADP_MNYS,N-X_BABU_BADP_MNYS,system,N-X_BABU_BADP_MNYS,unsupported,2,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.9166666666666666,0.08333333333333337,0.08333333333333337,0.08333333333333337,1.0,0.0,0.25,0.8333333333333333,0.5833333333333333,0.027777777777777776,6.0,3.8055555555555554,1.1666666666666665,0.0,N^^V_BABU_BADP_5_1,1.0,0.0,F_Q++8E_L60,0.8333333333333333,1.0
VIC1-NSW1,VNI,forward,K2,N-X_BWWO_BWLD,N-X_BWWO_BWLD,system,N-X_BWWO_BWLD,unsupported,67,33.5,0.2835820895522388,0.0,0.2835820895522388,0.2333333333333333,0.33854166666666663,1.0,0.9850746268656714,0.7756218905472638,0.209452736318408,0.1552083333333333,0.259047619047619,0.28358208955223874,0.0,0.42786069651741293,0.2503731343283582,3.3681592039800985,2.0043532338308454,0.7935323383084577,1.8058872305140965,0.0,0.08830845771144279,N>>NIL_86_85_S,0.497512437810945,0.18864013266998333,N>>NIL_964_88_S,0.28905472636815915,0.0472636815920398
VIC1-NSW1,VNI,reverse,K2,N-X_BWWO_BWLD,N-X_BWWO_BWLD,system,N-X_BWWO_BWLD,unsupported,67,33.5,0.2835820895522388,0.0,0.2835820895522388,0.2333333333333333,0.33854166666666663,1.0,0.9850746268656714,0.7756218905472638,0.209452736318408,0.1552083333333333,0.259047619047619,0.28358208955223874,0.0,0.42786069651741293,0.25460199004975126,3.3681592039800985,2.031467661691542,0.7935323383084577,1.892951907131012,0.0,0.08830845771144279,N>>NIL_86_85_S,0.497512437810945,0.15273631840796018,N>>NIL_964_88_S,0.32487562189054725,0.0472636815920398
VIC1-NSW1,VNI,forward,K2,N-X_LPSS_MPWW,N-X_LPSS_MPWW,system,N-X_LPSS_MPWW,supported,684,342.0,0.0012183235867446393,0.0,0.0012183235867446393,0.0,0.003950233193467563,1.0,0.9164230019493176,0.946816114359974,-0.030393112410656273,-0.07439076597842965,0.023587780167314658,0.0012183235867446393,0.0,0.7902046783625726,0.632143437296946,1.3053118908382064,1.7103192007797268,2.085038986354776,2.599038336582195,0.08991228070175439,0.03452322936972059,F_S++TBTU_R60,0.1749512670565301,0.19133771929824533,F_S++TBTU_R60,0.19133771929824533,0.1749512670565301
VIC1-NSW1,VNI,reverse,K2,N-X_LPSS_MPWW,N-X_LPSS_MPWW,system,N-X_LPSS_MPWW,supported,684,342.0,0.0012183235867446393,0.0,0.0012183235867446393,0.0,0.003950233193467563,1.0,0.9164230019493176,0.9429134178037687,-0.026490415854450947,-0.07576050344777924,0.02954758433774134,0.0012183235867446393,0.0,0.7902046783625726,0.6002720922677062,1.3053118908382064,1.6250568551007143,2.085038986354776,2.538293534762832,0.08991228070175439,0.030043859649122803,F_S++TBTU_R60,0.1749512670565301,0.18233024691358007,F_S++TBTU_R60,0.18233024691358007,0.1749512670565301
VIC1-NSW1,VNI,forward,K2,N-X_LTYS_MNYS,N-X_LTYS_MNYS,system,N-X_LTYS_MNYS,unsupported,74,37.0,0.5225225225225225,0.0,0.5225225225225225,0.375,0.6866666666666665,1.0,0.9977477477477477,0.9590840840840842,0.038663663663663674,0.013020833333333336,0.05050505050505051,0.5945945945945943,0.0,0.7950450450450447,0.2878378378378379,1.6486486486486476,1.4791666666666663,3.4594594594594588,3.2796171171171165,0.03828828828828829,0.02927927927927928,V_T_NIL_FCSPS,0.8986486486486476,0.5886261261261259,V_T_NIL_FCSPS,0.5886261261261259,0.8986486486486476
VIC1-NSW1,VNI,reverse,K2,N-X_LTYS_MNYS,N-X_LTYS_MNYS,system,N-X_LTYS_MNYS,unsupported,74,37.0,0.5225225225225225,0.0,0.5225225225225225,0.375,0.6866666666666665,1.0,0.9977477477477477,0.9604354354354354,0.037312312312312315,0.013020833333333336,0.05050505050505051,0.5945945945945943,0.0,0.7950450450450447,0.29587087087087094,1.6486486486486476,1.548948948948949,3.4594594594594588,2.9425300300300297,0.03828828828828829,0.022072072072072072,V_T_NIL_FCSPS,0.8986486486486476,0.5748873873873873,V_T_NIL_FCSPS,0.5748873873873873,0.8986486486486476
VIC1-NSW1,VNI,forward,K2,S-TBSE,S-TBSE,system,S-TBSE,unsupported,1598,799.0,0.46255736337088027,0.0036399666249478514,0.45891739674593235,0.3633626190401664,0.5645929103825923,1.0,0.9509803921568627,0.8838443888193576,0.06713600333750522,0.037043691324846334,0.09797241219182708,1.0321652065081337,0.005997079682937005,0.8127868168544006,0.6624687108886107,1.5827075511055484,1.5193394520928938,1.4656445556946172,2.215390070921986,0.05851063829787234,0.07002503128911139,SVML_ZERO,0.22955778055903128,0.10262828535669567,S>NIL_MHNW1_MHNW2,0.12147997496871066,0.18617021276595724
VIC1-NSW1,VNI,reverse,K2,S-TBSE,S-TBSE,system,S-TBSE,supported,1598,799.0,0.46255736337088027,0.00353566958698373,0.4590216937838965,0.36329548153173447,0.564094699025034,1.0,0.9509803921568627,0.8827944653038522,0.06818592685301071,0.037572570664510564,0.09934041575137105,1.0321652065081337,0.004710749548046169,0.8127868168544006,0.6510099429842857,1.5827075511055484,1.5284150326797388,1.4656445556946172,2.2093043387567795,0.05851063829787234,0.06705430399109999,SVML_ZERO,0.22955778055903128,0.10704005006257798,S>NIL_MHNW1_MHNW2,0.11750625782227768,0.18617021276595724
VIC1-NSW1,VNI,forward,K2,S-X_TBSE+BDBU,S-X_TBSE+BDBU,system,S-X_TBSE+BDBU,indicative,31,15.5,0.9731182795698924,0.05197132616487455,0.921146953405018,0.9166666666666667,0.9248366013071895,1.0,1.0,0.964516129032258,0.03548387096774195,0.004761904761904777,0.060784313725490216,1.080645161290322,0.1308243727598566,0.8709677419354834,0.4722222222222222,1.349462365591397,1.3854838709677417,4.301075268817202,3.485304659498208,0.005376344086021505,0.22401433691756273,V::S_TBSE+BDBU_12,0.9301075268817198,0.0,F_Q++8E_L6,0.7290322580645162,0.9301075268817198
VIC1-NSW1,VNI,reverse,K2,S-X_TBSE+BDBU,S-X_TBSE+BDBU,system,S-X_TBSE+BDBU,indicative,31,15.5,0.9731182795698924,0.08960573476702509,0.8835125448028674,0.869047619047619,0.8954248366013071,1.0,1.0,0.9575268817204301,0.042473118279569906,0.012500000000000002,0.06715686274509806,1.080645161290322,0.23118279569892472,0.8709677419354834,0.5353046594982078,1.349462365591397,0.9915770609318997,4.301075268817202,4.249641577060931,0.005376344086021505,0.22401433691756273,V::S_TBSE+BDBU_12,0.9301075268817198,0.0,F_Q++8E_L6,0.8317204301075267,0.9301075268817198
VIC1-NSW1,VNI,forward,K2,V-ARCW,V-ARCW,system,V-ARCW,supported,54,27.0,0.21604938271604937,0.0049382716049382715,0.21111111111111108,0.0,0.5784313725490197,1.0,0.9876543209876544,0.9796296296296296,0.008024691358024683,-0.037037037037037035,0.06470588235294115,0.2222222222222222,0.0049382716049382715,0.6388888888888888,1.4474279835390946,1.2283950617283947,2.6517489711934155,2.2283950617283943,2.921296296296296,0.009259259259259259,0.12088477366255143,F_T++GO_C752_TG_R6,0.4845679012345676,0.018518518518518517,V^^V_BDBU_KGTS,0.40715020576131683,0.030864197530864196
VIC1-NSW1,VNI,reverse,K2,V-ARCW,V-ARCW,system,V-ARCW,supported,54,27.0,0.21604938271604937,0.017283950617283952,0.1987654320987654,0.0,0.5784313725490197,1.0,0.9876543209876544,0.9925925925925926,-0.004938271604938275,-0.037037037037037035,0.02352941176470588,0.2222222222222222,0.01728395061728395,0.6388888888888888,1.6576646090534979,1.2283950617283947,2.7932098765432096,2.2283950617283943,2.9577160493827157,0.009259259259259259,0.10514403292181068,F_T++GO_C752_TG_R6,0.4845679012345676,0.02325102880658436,V^^V_BDBU_KGTS,0.46918724279835383,0.030864197530864196
VIC1-NSW1,VNI,forward,K2,V-AR_WB_BA,V-AR_WB_BA,system,V-AR_WB_BA,supported,241,120.5,0.33471645919778703,0.0030428769017980637,0.33167358229598887,0.1318812532912059,0.5448537539794834,1.0,0.9868603042876902,0.9642461964038728,0.022614107883817423,-0.006515853916896721,0.06771954883024159,0.3741355463347165,0.0030428769017980632,0.4640387275242046,0.5744467496542185,2.4972337482710927,2.7104310742277535,3.1894882434301524,2.9447556477639454,0.0677731673582296,0.07701705855232827,F_Q++8C_L6,0.34716459197787003,0.09967727063162744,S>NIL_MHNW1_MHNW2,0.37329414476717315,0.14799446749654213
VIC1-NSW1,VNI,reverse,K2,V-AR_WB_BA,V-AR_WB_BA,system,V-AR_WB_BA,unsupported,241,120.5,0.33471645919778703,0.0030428769017980637,0.33167358229598887,0.1318812532912059,0.5448537539794834,1.0,0.9868603042876902,0.9627247579529736,0.024135546334716457,-0.006515853916896721,0.07213590473003123,0.3741355463347165,0.0030428769017980632,0.4640387275242046,0.595389580451821,2.4972337482710927,2.7529621945597036,3.1894882434301524,2.915398801290917,0.0677731673582296,0.08049792531120331,F_Q++8C_L6,0.34716459197787003,0.10334255417242966,S>NIL_MHNW1_MHNW2,0.38863531581373834,0.14799446749654213
VIC1-NSW1,VNI,forward,K2,V-BAML1_15M,V-BAML1_15M,system,V-BAML1_15M,supported,191,95.5,0.0724258289703316,0.0,0.0724258289703316,0.0,0.2030134523497998,1.0,0.9869109947643979,0.9753926701570681,0.011518324607329844,-0.008916219439475254,0.03383631765547749,0.07242582897033159,0.0,0.7329842931937174,0.8827952297847588,2.801047120418849,2.8604421175101806,2.603839441535777,2.705890052356021,0.08115183246073299,0.04488074461896452,S>NIL_MHNW1_MHNW2,0.46509598603839475,0.447105875509017,S>NIL_MHNW1_MHNW2,0.447105875509017,0.46509598603839475
VIC1-NSW1,VNI,reverse,K2,V-BAML1_15M,V-BAML1_15M,system,V-BAML1_15M,unsupported,191,95.5,0.0724258289703316,0.0,0.0724258289703316,0.0,0.2030134523497998,1.0,0.9869109947643979,0.974869109947644,0.012041884816753926,-0.007951486697965573,0.034139058193137534,0.07242582897033159,0.0,0.7329842931937174,0.8507417102966841,2.801047120418849,2.8641361256544506,2.603839441535777,2.728272251308901,0.08115183246073299,0.031180919139034327,S>NIL_MHNW1_MHNW2,0.46509598603839475,0.45494473531122775,S>NIL_MHNW1_MHNW2,0.45494473531122775,0.46509598603839475
VIC1-NSW1,VNI,forward,K2,V-BEKG,V-BEKG,system,V-BEKG,unsupported,17,8.5,0.23529411764705882,0.011764705882352941,0.22352941176470587,0.22352941176470587,0.22352941176470587,1.0,0.9803921568627452,0.9313725490196079,0.049019607843137254,0.049019607843137254,0.049019607843137254,0.23529411764705882,0.011764705882352941,0.3137254901960784,0.6091503267973856,0.7254901960784315,1.6450980392156864,2.1372549019607843,3.3052287581699344,0.029411764705882353,0.0784313725490196,V_T_NIL_FCSPS,0.6764705882352943,0.573202614379085,V_T_NIL_FCSPS,0.573202614379085,0.6764705882352943
VIC1-NSW1,VNI,reverse,K2,V-BEKG,V-BEKG,system,V-BEKG,unsupported,17,8.5,0.23529411764705882,0.011764705882352941,0.22352941176470587,0.22352941176470587,0.22352941176470587,1.0,0.9803921568627452,0.9313725490196079,0.049019607843137254,0.049019607843137254,0.049019607843137254,0.23529411764705882,0.011764705882352941,0.3137254901960784,0.5235294117647058,0.7254901960784315,1.7084967320261437,2.1372549019607843,3.1826797385620913,0.029411764705882353,0.0784313725490196,V_T_NIL_FCSPS,0.6764705882352943,0.6133986928104574,V_T_NIL_FCSPS,0.6133986928104574,0.6764705882352943
VIC1-NSW1,VNI,forward,K2,V-BUCW,V-BUCW,system,V-BUCW,unsupported,17,8.5,0.5784313725490196,0.0,0.5784313725490196,0.5784313725490197,0.5784313725490197,1.0,1.0,0.9352941176470588,0.06470588235294115,0.06470588235294115,0.06470588235294115,0.5784313725490197,0.0,0.4705882352941177,0.8686274509803922,1.696078431372549,2.272549019607843,0.0,1.1137254901960782,0.029411764705882353,0.1,VT_ZERO,1.0,0.0,SVML_ZERO,0.33137254901960783,0.0
VIC1-NSW1,VNI,reverse,K2,V-BUCW,V-BUCW,system,V-BUCW,unsupported,17,8.5,0.5784313725490196,0.0,0.5784313725490196,0.5784313725490197,0.5784313725490197,1.0,1.0,0.976470588235294,0.02352941176470588,0.02352941176470588,0.02352941176470588,0.5784313725490197,0.0,0.4705882352941177,1.066666666666667,1.696078431372549,2.6307189542483655,0.0,1.388235294117647,0.029411764705882353,0.03137254901960784,VT_ZERO,1.0,0.0,SVML_ZERO,0.6490196078431375,0.0
VIC1-NSW1,VNI,forward,K2,V-BUHO,V-BUHO,system,V-BUHO,unsupported,40,20.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8916666666666668,0.9470833333333333,-0.05541666666666667,-0.08596491228070176,-0.02777777777777778,0.0,0.0,0.4541666666666667,1.4604166666666667,1.4666666666666666,1.3957638888888892,3.4125,2.260625,0.03333333333333333,0.09229166666666666,F_S++TBTU_R60,0.43750000000000006,0.013125000000000001,F_S++SETB_L6,0.3860416666666666,0.0
VIC1-NSW1,VNI,reverse,K2,V-BUHO,V-BUHO,system,V-BUHO,unsupported,40,20.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8916666666666668,0.9462499999999998,-0.05458333333333334,-0.08421052631578947,-0.02777777777777778,0.0,0.0,0.4541666666666667,1.5710416666666664,1.4666666666666666,1.6106250000000004,3.4125,2.2354861111111113,0.03333333333333333,0.115625,F_S++TBTU_R60,0.43750000000000006,0.009166666666666668,N>>NIL_86_85_S,0.394027777777778,0.024999999999999998
