ic,name,direction,level,key,families,layer,GENCONSETID,tier,n_units,treated_hours,own_treated,own_control,own_diff,own_ci_lo,own_ci_hi,treated_coverage,any_treated,any_control,any_diff,any_ci_lo,any_ci_hi,class_own_set_treated,class_own_set_control,class_other_outage_set_treated,class_other_outage_set_control,class_system_normal_other_treated,class_system_normal_other_control,class_fcas_treated,class_fcas_control,class_ramp_discretionary_treated,class_ramp_discretionary_control,top1_treated,top1_treated_share,top1_control_share,top1_control,top1_control_share_c,top1_control_share_t
V-S-MNSP1,Murraylink,forward,K2,N-GFYC-99J-C,N-GFYC-99J-C,binding,N-GFYC-99J-C,supported,603,301.5,0.0,0.0,0.0,0.0,0.0,1.0,0.2537313432835821,0.3075363921135066,-0.05380504882992445,-0.21455116586108125,0.11323342904255022,0.0,0.0,0.14262023217247094,0.18167956513727662,0.11166390270867886,0.15527915975677167,0.0,0.0,0.014372581536760642,0.014266629813893492,VS_600_TEST,0.09065782200110561,0.027745531601253,V^SML_BUDP_3,0.08927123641053993,0.0
V-S-MNSP1,Murraylink,reverse,K2,N-GFYC-99J-C,N-GFYC-99J-C,binding,N-GFYC-99J-C,supported,603,301.5,0.0,0.0,0.0,0.0,0.0,1.0,0.2639579878385849,0.2833425465266261,-0.019384558688041276,-0.10399338290310513,0.07272143229126081,0.0,0.0,0.10116086235489219,0.12338769117376082,0.25428413488114976,0.24750783121429887,0.0,0.0,0.006080707573244887,0.0,N^^N_NIL_X5_BEKG,0.04173576561636262,0.029353233830845763,N^^V_JNWG_63_X5_1,0.05808457711442786,0.0
V-S-MNSP1,Murraylink,forward,K2,N-JNWG_RADIAL,N-JNWG_RADIAL,binding,N-JNWG_RADIAL,indicative,141,70.5,0.059101654846335686,0.0,0.059101654846335686,0.0,0.08647798742138364,1.0,0.08983451536643025,0.03817966903073286,0.05165484633569739,-0.01169628514056225,0.08417607526881717,0.0591016548463357,0.0,0.0,0.003309692671394799,0.03073286052009456,0.02884160756501182,0.0,0.0,0.0,0.006501182033096927,V::N_JNWG_S2,0.04255319148936171,0.0,V^^N_NIL_1,0.018203309692671393,0.03073286052009456
V-S-MNSP1,Murraylink,reverse,K2,N-JNWG_RADIAL,N-JNWG_RADIAL,binding,N-JNWG_RADIAL,indicative,141,70.5,0.10756501182033097,0.0,0.10756501182033097,0.054922444380514,0.16285664013859563,1.0,0.1702127659574468,0.31465721040189126,-0.14444444444444446,-0.21792949555525776,-0.01318134430727024,0.10756501182033097,0.0,0.0673758865248227,0.42468479117415303,0.001182033096926714,0.08266351457840822,0.0,0.0,0.0,0.0028368794326241137,SVML_FLT_125,0.08274231678486998,0.0,V^^V_BDBU_KGTS,0.2248226950354611,0.002364066193853428
V-S-MNSP1,Murraylink,forward,K2,N-KVCW_3W_WG_CLOSE,N-KVCW_3W_WG_CLOSE,binding,N-KVCW_3W_WG_CLOSE,supported,468,234.0,0.0,0.0,0.0,0.0,0.0,1.0,0.08404558404558403,0.17387820512820512,-0.08983262108262108,-0.15049833218311479,-0.031055207047854118,0.0,0.0,0.002136752136752137,0.09036087369420702,0.08831908831908833,0.11375237416904085,0.0,0.0,0.0,0.0011396011396011397,VS_HEY_600_TEST,0.03454415954415955,0.028697768281101616,S>>MW2MW3_NWRB1,0.05167378917378917,0.0
V-S-MNSP1,Murraylink,reverse,K2,N-KVCW_3W_WG_CLOSE,N-KVCW_3W_WG_CLOSE,binding,N-KVCW_3W_WG_CLOSE,supported,468,234.0,0.07158119658119658,0.0,0.07158119658119658,0.008887905604719764,0.14945279866332495,1.0,0.5195868945868946,0.45606006647673314,0.06352682811016143,-0.015100776163147837,0.13304605859257018,0.07158119658119656,0.0,0.1346153846153847,0.15016025641025646,0.6937321937321936,0.5090277777777779,0.0,0.0,0.0,0.003703703703703704,N>>NIL_060_051,0.22400284900284878,0.13918566001899335,N>>NIL_060_051,0.13918566001899335,0.22400284900284878
V-S-MNSP1,Murraylink,forward,K2,N-LTUT_64_15M,N-LTUT_64_15M,binding,N-LTUT_64_15M,supported,633,316.5,0.14691943127962084,0.0,0.14691943127962084,0.06178534605442769,0.23101294517112322,1.0,0.2711953659820958,0.3140424784974548,-0.042847112515358964,-0.1490851036459865,0.06082000812134575,0.14691943127962068,0.0,0.01184834123222749,0.09784974548007723,0.12374934175882042,0.26568808144637523,0.0,0.0,0.024749868351764084,0.010672283658065647,V^^N_LTUT_1,0.14691943127962068,0.0,V^^N_NIL_1,0.09902580305423904,0.0
V-S-MNSP1,Murraylink,reverse,K2,N-LTUT_64_15M,N-LTUT_64_15M,binding,N-LTUT_64_15M,supported,633,316.5,0.0992627698788836,0.0,0.0992627698788836,0.04138970733745245,0.16302610816713628,1.0,0.31121642969984203,0.4135509917500439,-0.10233456205020187,-0.1977472512876288,-0.017785467301560536,0.09926276987888362,0.0,0.056608741442864666,0.06666227839213622,0.19404949973670355,0.465600315955766,0.0,0.0,0.0018430753027909425,0.005766192733017377,N^^V_LTUT_1,0.09926276987888362,0.0,V^^V_NIL_SWVIC,0.10006143584342624,0.04423380726698262
V-S-MNSP1,Murraylink,forward,K2,N-LTWG_63,N-LTWG_63,binding,N-LTWG_63,unsupported,23,11.5,0.0,0.0,0.0,0.0,0.0,1.0,0.021739130434782608,0.2478260869565217,-0.2260869565217391,-0.3466666666666667,0.0,0.0,0.0,0.0,0.2478260869565217,0.021739130434782608,0.0,0.0,0.0,0.0,0.0,V>>N_NIL_65_66,0.021739130434782608,0.0,V^SML_HOMR_3,0.2478260869565217,0.0
V-S-MNSP1,Murraylink,reverse,K2,N-LTWG_63,N-LTWG_63,binding,N-LTWG_63,unsupported,23,11.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1570048309178744,-0.1570048309178744,-0.375,-0.040740740740740744,0.0,0.0,0.0,0.13043478260869565,0.0,0.026570048309178747,0.0,0.0,0.0,0.0,N^^V_BADP_1,0.0,0.13043478260869565,N^^V_BADP_1,0.13043478260869565,0.0
V-S-MNSP1,Murraylink,forward,K2,N-LTWG_RADIAL,N-LTWG_RADIAL,binding,N-LTWG_RADIAL,indicative,86,43.0,0.22480620155038764,0.0,0.22480620155038764,0.0019157088122605363,0.5476190476190477,1.0,0.27906976744186046,0.11795865633074937,0.1611111111111111,-0.16666666666666666,0.6033333333333334,0.22480620155038752,0.0,0.015503875968992248,0.1142764857881137,0.009689922480620155,0.003682170542635659,0.0,0.0,0.029069767441860465,0.0,V^SML_BUDP_3,0.2228682170542635,0.0,V^SML_HOMR_3,0.0755813953488372,0.0
V-S-MNSP1,Murraylink,reverse,K2,N-LTWG_RADIAL,N-LTWG_RADIAL,binding,N-LTWG_RADIAL,indicative,86,43.0,0.3430232558139535,0.003875968992248062,0.3391472868217054,0.02631578947368421,0.6358024691358025,1.0,0.3488372093023256,0.22751937984496123,0.12131782945736437,-0.11747967479674797,0.34597222222222224,0.3430232558139535,0.003875968992248062,0.0,0.16401808785529717,0.029069767441860465,0.05897932816537468,0.0,0.0,0.007751937984496124,0.012596899224806201,SVML_FLT_130,0.31976744186046513,0.003875968992248062,SVML_FLT_125,0.12131782945736436,0.0
V-S-MNSP1,Murraylink,forward,K2,N-LTWG_X5,N-LTWG_X5,binding,N-LTWG_X5,indicative,416,208.0,0.11858974358974358,0.00592948717948718,0.1126602564102564,0.014210808667459707,0.2528488303749853,1.0,0.39983974358974356,0.3486177884615384,0.05122195512820512,-0.0561468519057713,0.16808949852067517,0.13541666666666663,0.00592948717948718,0.0,0.05846688034188034,0.31810897435897423,0.3539196047008545,0.0,0.0,0.005208333333333333,0.001081730769230769,VS_HEY_600_TEST,0.14663461538461536,0.07191506410256403,VS_HEY_600_TEST,0.07191506410256403,0.14663461538461536
V-S-MNSP1,Murraylink,reverse,K2,N-LTWG_X5,N-LTWG_X5,binding,N-LTWG_X5,indicative,416,208.0,0.03565705128205128,0.0,0.03565705128205128,0.0,0.10086274769992921,1.0,0.17067307692307693,0.30853365384615383,-0.13786057692307693,-0.26345680090006207,0.032708818040253815,0.03565705128205128,0.0,0.0,0.03683226495726495,0.18549679487179477,0.3652310363247863,0.0,0.0,0.0016025641025641025,0.0020833333333333337,V>>NIL_MLGT_MLGT,0.079326923076923,0.050080128205128194,N>>NIL_060_051,0.11360176282051283,0.02684294871794871
V-S-MNSP1,Murraylink,forward,K2,N-MNYS_5_WG_CLOSE,N-MNYS_5_WG_CLOSE,binding,N-MNYS_5_WG_CLOSE,unsupported,2745,1372.5,0.0,0.0,0.0,0.0,0.0,1.0,0.12282938676381298,0.22274640760979558,-0.0999170208459826,-0.15274234289588953,-0.04584710003703055,0.0,0.0,0.09326047358834252,0.12275247925521156,0.05124468731026113,0.1305504958510423,0.0,0.0,0.012993321190042501,0.009482898198745192,VS_600_TEST,0.02792956891317552,0.019494029548674383,V^^N_NIL_1,0.06195203400121431,0.002428658166363085
V-S-MNSP1,Murraylink,reverse,K2,N-MNYS_5_WG_CLOSE,N-MNYS_5_WG_CLOSE,binding,N-MNYS_5_WG_CLOSE,unsupported,2745,1372.5,0.03485124468731026,0.006406597854685285,0.028444646832624973,0.01480906603523502,0.04414838825211962,1.0,0.33734061930783243,0.40652701882210074,-0.06918639951426837,-0.11278169944700449,-0.026260885653090284,0.034851244687310295,0.006406597854685287,0.272738312082574,0.329415098158267,0.14347298117789936,0.24286581663630857,0.0,0.0,0.0033394049787492408,0.0009350333940497874,V^^V_BDBU_KGTS,0.15749848208864564,0.16139445456385285,V^^V_BDBU_KGTS,0.16139445456385285,0.15749848208864564
V-S-MNSP1,Murraylink,forward,K2,N-WGNA_994_C,N-WGNA_994_C,binding,N-WGNA_994_C,indicative,51,25.5,0.0,0.0,0.0,0.0,0.0,1.0,0.17647058823529413,0.10844226579520697,0.06802832244008716,-0.03483606557377049,0.27458333333333335,0.0,0.0,0.0,0.0,0.20588235294117646,0.1324074074074074,0.0,0.0,0.0,0.0,V::N_NIL_V2,0.1568627450980392,0.08442265795206971,V::N_NIL_V2,0.08442265795206971,0.1568627450980392
V-S-MNSP1,Murraylink,reverse,K2,N-WGNA_994_C,N-WGNA_994_C,binding,N-WGNA_994_C,indicative,51,25.5,0.0915032679738562,0.0,0.0915032679738562,0.0,0.1871995952441178,1.0,0.6764705882352942,0.26535947712418295,0.411111111111111,0.0019999999999999905,0.8044871794871794,0.0915032679738562,0.0,0.01633986928104575,0.0,0.9640522875816993,0.40261437908496733,0.0,0.0,0.0,0.0,V^^V_MLNK_KGTS,0.2581699346405228,0.004901960784313725,N>>NIL_060_051,0.15441176470588236,0.08823529411764705
V-S-MNSP1,Murraylink,forward,K2,N-WGWA_63,N-WGWA_63,binding,N-WGWA_63,unsupported,257,128.5,0.34760051880674453,0.02416774751405102,0.32343277129269343,0.09303283807062876,0.5495305164319249,1.0,0.4325551232166018,0.16086251621271078,0.2716926070038911,0.028571428571428574,0.4961748633879781,0.3482490272373536,0.024167747514051013,0.011673151750972761,0.05448551664504973,0.06420233463035019,0.08136619109381754,0.0,0.0,0.023346303501945526,0.014083441418071767,V^SML_BUDP_3,0.2581063553826195,0.024167747514051013,VS_600_TEST,0.055847384349329864,0.0
V-S-MNSP1,Murraylink,reverse,K2,N-WGWA_63,N-WGWA_63,binding,N-WGWA_63,unsupported,257,128.5,0.26848249027237353,0.045914396887159536,0.222568093385214,0.05564102564102563,0.39987179487179486,1.0,0.38002594033722437,0.2883808906182447,0.09164504971897967,-0.00329039662656473,0.1763941299790356,0.26848249027237325,0.04591439688715953,0.0,0.19646562905317766,0.116083009079118,0.05841980112408128,0.0,0.0,0.0,0.0018158236057068742,N^^V_JNWG_63_X5_1,0.21725032425421503,0.0,N^^V_CTMN_1,0.10006485084306091,0.0
V-S-MNSP1,Murraylink,forward,K2,N-WGWA_63_X5,N-WGWA_63_X5,binding,N-WGWA_63_X5,indicative,301,150.5,0.562015503875969,0.0,0.562015503875969,0.4517616682585163,0.6761280931586608,1.0,0.6461794019933554,0.2839885566629753,0.3621908453303802,0.2675328070010055,0.4491686189201249,0.5919158361018831,0.0,0.05038759689922481,0.30457733480989296,0.03931339977851605,0.13311184939091913,0.0,0.0,0.008859357696567,0.003820598006644518,V^SML_BUDP_3,0.42358803986711013,0.0,S>S_WERB_TWPA_TPRS,0.16408268733850132,0.04928017718715394
V-S-MNSP1,Murraylink,reverse,K2,N-WGWA_63_X5,N-WGWA_63_X5,binding,N-WGWA_63_X5,indicative,301,150.5,0.2978959025470653,0.0,0.2978959025470653,0.10896686159844056,0.5493771332499745,1.0,0.33831672203765223,0.4250922849760059,-0.0867755629383536,-0.2884856630824373,0.11668640411670933,0.3106312292358801,0.0,0.0,0.1345699520118125,0.20431893687707622,0.4364617940199334,0.0,0.0,0.0,0.0,SVML_FLT_125,0.2032115171650053,0.0,S>>NIL_RBTX_RBTX_1,0.11857696566998883,0.027131782945736434
V-S-MNSP1,Murraylink,forward,K2,N-WGWA_RADIAL,N-WGWA_RADIAL,binding,N-WGWA_RADIAL,unsupported,258,129.0,0.27971576227390177,0.013695090439276487,0.26602067183462536,0.03667953667953668,0.5396766169154229,1.0,0.3708010335917312,0.15278854435831182,0.21801248923341945,-0.004963898916967513,0.4935351718625099,0.2803617571059434,0.013695090439276487,0.01227390180878553,0.053369939707149004,0.06976744186046512,0.07726098191214471,0.0,0.0,0.02325581395348837,0.019584409991386734,V^SML_BUDP_3,0.253229974160207,0.013695090439276487,VS_600_TEST,0.05563092161929373,0.0
V-S-MNSP1,Murraylink,reverse,K2,N-WGWA_RADIAL,N-WGWA_RADIAL,binding,N-WGWA_RADIAL,unsupported,258,129.0,0.21899224806201548,0.008527131782945736,0.21046511627906975,0.04392298435619735,0.4292565947242206,1.0,0.3798449612403101,0.28115848406546085,0.09868647717484925,0.011611791975059118,0.1743677446102819,0.2189922480620157,0.008527131782945736,0.004521963824289405,0.1741602067183463,0.16537467700258407,0.11349052540913007,0.0,0.0,0.0,0.0029392764857881135,N^^V_JNWG_63_X5_1,0.21640826873385033,0.0,N^^V_CTMN_1,0.09967700258397941,0.0
V-S-MNSP1,Murraylink,forward,K2,N-WGWA_X5,N-WGWA_X5,binding,N-WGWA_X5,unsupported,492,246.0,0.5721544715447154,0.012624209575429089,0.5595302619692863,0.46698182371282987,0.6469172223067302,1.0,0.592479674796748,0.2627371273712737,0.32974254742547426,0.19539325677780514,0.45950177816063764,0.602642276422764,0.012624209575429089,0.0,0.03624661246612466,0.029471544715447162,0.22781165311653123,0.0,0.0,0.012533875338753388,0.02418134598012647,V^SML_BUDP_3,0.31470189701897,0.012624209575429089,V^^N_NIL_1,0.09832881662149957,0.0
V-S-MNSP1,Murraylink,reverse,K2,N-WGWA_X5,N-WGWA_X5,binding,N-WGWA_X5,unsupported,492,246.0,0.2974254742547426,0.023983739837398373,0.27344173441734415,0.15598732182850397,0.37739328808446454,1.0,0.48712737127371275,0.38529245709123755,0.10183491418247514,0.032405401802538605,0.16148588514754147,0.3035230352303526,0.02398373983739838,0.0,0.07905374887082205,0.23340108401083998,0.3289295392953929,0.0,0.0,0.0,0.0057249322493224935,N^^V_JNWG_63_X5_1,0.25203252032520357,0.0,V^^V_NIL_SWVIC,0.11155149051490518,0.06165311653116529
V-S-MNSP1,Murraylink,forward,K2,N-WNMR_991,N-WNMR_991,binding,N-WNMR_991,indicative,118,59.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3771186440677966,0.44691619585687387,-0.06979755178907723,-0.27189542483660134,0.253143601190476,0.0,0.0,0.08050847457627118,0.12933145009416197,0.35593220338983056,0.3954331450094163,0.0,0.0,0.00847457627118644,0.0007062146892655367,S>>NIL_RBTU_WEWT,0.16101694915254244,0.007062146892655366,V^^N_NIL_1,0.12163370998116765,0.0
V-S-MNSP1,Murraylink,reverse,K2,N-WNMR_991,N-WNMR_991,binding,N-WNMR_991,indicative,118,59.0,0.029661016949152543,0.0,0.029661016949152543,0.0,0.14,1.0,0.5847457627118643,0.4218691148775894,0.16287664783427502,-0.1985185185185186,0.37321589882565487,0.02966101694915254,0.0,0.25988700564971756,0.1225988700564972,0.5466101694915253,0.46195856873822977,0.0,0.0,0.0,0.0,V>>NIL_MLGT_MLGT,0.2740112994350282,0.0596045197740113,N^^N_NIL_WGLT,0.1455508474576271,0.03531073446327684
V-S-MNSP1,Murraylink,forward,K2,N-X_03+4_WG_CLOSE,N-X_03+4_WG_CLOSE,binding,N-X_03+4_WG_CLOSE,unsupported,216,108.0,0.0015432098765432098,0.0,0.0015432098765432098,0.0,0.004807692307692308,1.0,0.22530864197530867,0.21313014403292183,0.012178497942386826,-0.16051813471502585,0.158286870152199,0.0015432098765432098,0.0,0.2052469135802468,0.009104938271604936,0.0023148148148148147,0.20092592592592592,0.0,0.0,0.020833333333333332,0.014043209876543207,V^SML_BUDP_3,0.17592592592592582,0.0,VS_600_TEST,0.08503086419753086,0.0
V-S-MNSP1,Murraylink,reverse,K2,N-X_03+4_WG_CLOSE,N-X_03+4_WG_CLOSE,binding,N-X_03+4_WG_CLOSE,unsupported,216,108.0,0.17824074074074073,0.0,0.17824074074074073,0.09824173062865496,0.2523240371845949,1.0,0.30092592592592593,0.2999485596707819,0.0009773662551440213,-0.17645743991885146,0.14974160206718348,0.17824074074074067,0.0,0.12037037037037036,0.07474279835390947,0.013117283950617283,0.2541795267489711,0.0,0.0,0.0,0.0,N^^V_03+4_1,0.17669753086419746,0.0,V^^V_NIL_KGTS,0.14317129629629624,0.0038580246913580245
V-S-MNSP1,Murraylink,forward,K2,N-X_051_X5,N-X_051_X5,binding,N-X_051_X5,unsupported,27,13.5,0.17901234567901234,0.13991769547325103,0.03909465020576131,0.039094650205761326,0.039094650205761326,1.0,0.8703703703703703,0.27253086419753086,0.5978395061728394,0.5978395061728394,0.5978395061728394,0.17901234567901234,0.13991769547325103,0.14814814814814814,0.10720164609053498,0.5925925925925928,0.06574074074074072,0.0,0.0,0.0,0.0,S>>NIL_BWMP_RBTU,0.5246913580246915,0.04886831275720163,V^SML_BUDP_3,0.13991769547325103,0.17901234567901234
V-S-MNSP1,Murraylink,reverse,K2,N-X_051_X5,N-X_051_X5,binding,N-X_051_X5,unsupported,27,13.5,0.32098765432098764,0.0,0.32098765432098764,0.3209876543209877,0.3209876543209877,1.0,0.5555555555555556,0.27695473251028807,0.2786008230452675,0.2786008230452675,0.2786008230452675,0.4506172839506173,0.0,0.2222222222222222,0.0,0.21604938271604937,0.27849794238683123,0.0,0.0,0.0,0.0,N^^V_BADP_1,0.25308641975308643,0.0,N^^V_NIL_1,0.2371399176954732,0.0
V-S-MNSP1,Murraylink,forward,K2,N-X_2_5,N-X_2_5,binding,N-X_2_5,unsupported,57,28.5,0.0,0.0,0.0,0.0,0.0,1.0,0.04678362573099415,0.08421052631578947,-0.03742690058479532,-0.08292181069958846,0.0039094650205761155,0.0,0.0,0.04678362573099415,0.09337231968810916,0.0,0.0017543859649122807,0.0,0.0,0.0,0.0,S>>BDBU_RBTU_RBTU,0.04678362573099415,0.0,V>>ARCW_X3_BEKG,0.027387914230019492,0.0
V-S-MNSP1,Murraylink,reverse,K2,N-X_2_5,N-X_2_5,binding,N-X_2_5,unsupported,57,28.5,0.09064327485380116,0.0,0.09064327485380116,0.006172839506172839,0.2777777777777778,1.0,0.5994152046783626,0.29215399610136455,0.307261208576998,-0.29629629629629634,0.4014403292181071,0.09064327485380116,0.0,0.5409356725146198,0.24269005847953212,0.13157894736842105,0.13937621832358674,0.0,0.0,0.0,0.0,V^^V_BDBU_KGTS,0.45614035087719296,0.15102339181286545,V^^V_BDBU_KGTS,0.15102339181286545,0.45614035087719296
V-S-MNSP1,Murraylink,forward,K2,N-X_3L+07_WG_CLOSE,N-X_3L+07_WG_CLOSE,binding,N-X_3L+07_WG_CLOSE,unsupported,94,47.0,0.0,0.0,0.0,0.0,0.0,1.0,0.24113475177304963,0.37364066193853435,-0.13250591016548463,-0.35297619047619055,0.08440860215053761,0.0,0.0,0.012411347517730495,0.2585992907801419,0.22872340425531903,0.11152482269503547,0.0,0.0,0.0070921985815602835,0.033599290780141844,VS_600_TEST,0.22695035460992896,0.042641843971631205,S>>WEWT_RBTU_RBTU,0.10797872340425532,0.0
V-S-MNSP1,Murraylink,reverse,K2,N-X_3L+07_WG_CLOSE,N-X_3L+07_WG_CLOSE,binding,N-X_3L+07_WG_CLOSE,unsupported,94,47.0,0.028368794326241134,0.0,0.028368794326241134,0.0,0.09523809523809523,1.0,0.21453900709219856,0.4478723404255319,-0.2333333333333333,-0.28315412186379924,-0.17678571428571435,0.028368794326241134,0.0,0.03900709219858156,0.1629728132387707,0.16134751773049646,0.3656028368794327,0.0,0.0,0.0,0.0,S>>NIL_RBTX_RBTX_1,0.10638297872340426,0.0,V^^V_NIL_SWVIC,0.22417257683215136,0.0
V-S-MNSP1,Murraylink,forward,K2,N-X_3L+11_WG_CLOSE,N-X_3L+11_WG_CLOSE,binding,N-X_3L+11_WG_CLOSE,unsupported,150,75.0,0.07444444444444444,0.0,0.07444444444444444,0.01598173515981735,0.12987012987012986,1.0,0.09888888888888889,0.03905555555555556,0.05983333333333333,-0.021423135464231354,0.13686868686868686,0.07444444444444445,0.0,0.0,0.0025925925925925925,0.024444444444444446,0.022944444444444448,0.0,0.0,0.0,0.020833333333333336,V^^N_3L+11_1,0.07444444444444445,0.0,#R032068_003_RAMP_F,0.01388888888888889,0.0
V-S-MNSP1,Murraylink,reverse,K2,N-X_3L+11_WG_CLOSE,N-X_3L+11_WG_CLOSE,binding,N-X_3L+11_WG_CLOSE,unsupported,150,75.0,0.04111111111111111,0.0,0.04111111111111111,0.011974265754205873,0.07420924574209245,1.0,0.4844444444444444,0.5362962962962964,-0.051851851851851836,-0.09720695970695968,-0.009305555555555562,0.04111111111111111,0.0,0.0,0.12146296296296297,0.8499999999999996,0.6820555555555555,0.0,0.0,0.005555555555555556,0.04287037037037038,V^^V_NIL_KGTS,0.3499999999999997,0.267574074074074,V^^V_NIL_KGTS,0.267574074074074,0.3499999999999997
V-S-MNSP1,Murraylink,forward,K2,N-X_3L+2_WG_CLOSE,N-X_3L+2_WG_CLOSE,binding,N-X_3L+2_WG_CLOSE,indicative,66,33.0,0.0,0.0,0.0,0.0,0.0,1.0,0.002525252525252525,0.21750841750841748,-0.21498316498316497,-0.320952380952381,-0.006666666666666667,0.0,0.0,0.0,0.06439393939393939,0.002525252525252525,0.14212962962962966,0.0,0.0,0.0,0.021969696969696965,I_6F_SN_150,0.002525252525252525,0.003367003367003367,VS_600_TEST,0.13522727272727275,0.0
V-S-MNSP1,Murraylink,reverse,K2,N-X_3L+2_WG_CLOSE,N-X_3L+2_WG_CLOSE,binding,N-X_3L+2_WG_CLOSE,indicative,66,33.0,0.18434343434343434,0.0,0.18434343434343434,0.0,0.3476190476190476,1.0,0.4722222222222222,0.09760101010101009,0.3746212121212121,0.2921428571428572,0.6266666666666667,0.1843434343434343,0.0,0.0,0.0,0.29797979797979796,0.11376262626262626,0.0,0.0,0.0,0.0,N^^N_NIL_X5_BESH,0.2146464646464646,0.007575757575757576,N^^V_NIL_1,0.04297138047138047,0.0
V-S-MNSP1,Murraylink,forward,K2,N-X_4+07_WG_CLOSE,N-X_4+07_WG_CLOSE,binding,N-X_4+07_WG_CLOSE,indicative,262,131.0,0.017811704834605594,0.0,0.017811704834605594,0.000961538461538463,0.045852027517839594,1.0,0.22837150127226463,0.33868744698897374,-0.11031594571670907,-0.2637005606255092,0.05779715212958558,0.017811704834605598,0.0,0.15966921119592886,0.21321034775233258,0.049618320610687015,0.15892705682782018,0.0,0.0,0.0050890585241730275,0.007410941475826971,V^SML_HORC_3,0.15966921119592886,0.001484308736217133,V^SML_BUDP_3,0.09834605597964387,0.0
V-S-MNSP1,Murraylink,reverse,K2,N-X_4+07_WG_CLOSE,N-X_4+07_WG_CLOSE,binding,N-X_4+07_WG_CLOSE,indicative,262,131.0,0.1857506361323155,0.0013040712468193384,0.18444656488549613,0.0685013440860215,0.30099498161841487,1.0,0.23982188295165396,0.19165606446140798,0.048165818490245954,-0.10989877530713589,0.188820970669968,0.18575063613231568,0.0013040712468193382,0.03307888040712468,0.14149703138252756,0.023536895674300253,0.058290924512298586,0.0,0.0,0.0,0.0008481764206955045,N^^V_4+07_1,0.18002544529262102,0.0,N^^V_JNWG_63_X5_1,0.0619592875318066,0.0
V-S-MNSP1,Murraylink,forward,K2,N-X_5+07_WG_CLOSE,N-X_5+07_WG_CLOSE,binding,N-X_5+07_WG_CLOSE,unsupported,65,32.5,0.015384615384615385,0.0,0.015384615384615385,0.0,0.03125,1.0,0.025641025641025647,0.33247863247863246,-0.30683760683760675,-0.5185185185185186,-0.08854166666666669,0.015384615384615385,0.0,0.0,0.28747863247863253,0.010256410256410256,0.04179487179487179,0.0,0.0,0.0,0.014358974358974357,V^^N_5+07_1,0.015384615384615385,0.0,S>>X_BRMN_RBTU_04,0.12961538461538463,0.0
