season,direction,DUID,contribution_rows,total_abs_impact,mean_abs_impact,p95_abs_impact,total_tightening,total_relief,contraction_rows,reversal_rows,forced_rows,contraction_onsets,forced_onsets,contraction_abs_impact,contraction_tightening,contraction_relief,contraction_positive_rows
Spring,lower,LOYYB2,1324,30183.97387468421,35.82957276941495,175.3701713991416,16795.17744446711,13388.796430217095,156,35,379,51,34,6587.868148452047,4619.325365537538,1968.5427829145078,70
Spring,lower,LVES1,314,6686.043102738603,14.42292461799824,138.0478087649402,3151.353581678657,3534.689521059946,56,20,125,20,20,753.103503491001,672.4814036550508,80.62209983595031,11
Spring,lower,LYA1,1324,37695.64043862322,36.09450889358884,162.24598966733066,22491.529539412724,15204.110899210495,156,35,379,51,34,8160.273727144137,6833.5855710824035,1326.6881560617342,80
Spring,lower,LYA2,1324,26811.067349345954,14.688754622893402,115.24500683067721,14708.555307669676,12102.51204167628,156,35,379,51,34,5222.268386869511,4265.687408748868,956.580978120644,62
Spring,lower,LYA3,1324,38969.7611135925,37.43710409632504,164.64806866952787,23372.790159543707,15596.970954048802,156,35,379,51,34,8194.589857326708,6876.474496035044,1318.115361291664,88
Spring,lower,LYA4,1324,33133.70320835537,27.920729733949837,156.5244635193133,19516.107819284174,13617.595389071195,156,35,379,51,34,7461.9709684053305,6235.90866965082,1226.0622987545096,79
Spring,lower,MACARTH1,7863,238632.60659571053,31.280846301504496,127.75610816326527,132645.2219334889,105987.38466222165,462,381,971,148,96,25490.397888937303,21422.226204052804,4068.1716848845003,293
Spring,lower,MANNSF2,7556,5550.315216324844,1.2790815080045668,9.61495283018868,2825.021095099,2725.2941212258443,19,292,0,11,0,40.00738377562028,39.79648377562028,0.21089999999999998,8
Spring,lower,MANNUMB1,321,2886.646353867434,12.029897899612749,49.46062567421791,1435.0489565453613,1451.5973973220723,15,7,0,9,0,87.7336711818025,38.2730455075846,49.46062567421791,1
Spring,lower,MAPS2PV1,7556,1733.693858646013,0.29733683968197927,1.550216737471348,874.4309941424101,859.2628645036028,19,292,0,11,0,9.058000494477461,8.903128560988549,0.1548719334889148,11
Spring,lower,MAPS3PV1,7556,751.3569754185532,0.31156028375730394,2.134465801886793,366.8109165394914,384.5460588790618,19,292,0,11,0,8.879268319883716,8.844490613932724,0.034777705950991826,12
Spring,lower,MBPS2PV1,17848,1974.8853210090672,0.10247521262044791,1.5204703,1005.1226276158524,969.7626933932149,271,743,426,127,58,19.82705590605178,12.94614922205178,6.880906684,107
Spring,lower,MCKAY1,2126,5081.2029217506115,4.255314668228277,133.19056488090374,4172.9433975499815,908.2595242006299,223,85,632,75,62,660.4096052898524,660.3097052898524,0.0999,5
Spring,lower,MERCER01,2485,150759.16307101588,82.56825117597896,1013.9453863636357,67747.34176341076,83011.8213076051,286,109,780,111,100,28245.179796991888,12272.765086549196,15972.41471044269,125
Spring,lower,MINTARO,10345,122.43,0.10020469030586479,3.6020546880000026,71.55,50.88,262,456,426,121,58,3.44256836,0.0,3.44256836,0
Spring,lower,MOKOSF1,6588,9776.12465427161,1.6317268692993823,11.234043645007029,5157.170066169591,4618.954588102019,1009,462,1489,503,292,1731.9558043442878,930.8821621090658,801.073642235222,178
Spring,lower,MOORAWF1,2485,89440.28639307956,44.694963053956656,392.4682739684466,56204.7209567696,33235.56543630997,286,109,780,111,100,16237.67593259363,11273.921886640986,4963.754045952644,178
Spring,lower,MORTLK11,7860,15099.928743765393,1.837832569609489,2.0,9130.882648913233,5969.0460948521595,461,381,971,147,96,1455.2117108731495,749.0550221411231,706.1566887320262,5
Spring,lower,MORTLK12,7860,5857.629854700247,0.9670364315622648,5.0,2734.99568894983,3122.634165750417,461,381,971,147,96,709.7549319727891,709.7549319727891,0.0,6
Spring,lower,MREHA1,314,3407.479817325726,17.228591531092597,168.2294745901287,2568.4568490016445,839.0229683240816,56,20,125,20,20,351.3411704291845,302.2756449141631,49.065525515021456,2
Spring,lower,MREHA2,314,770.4112009719064,9.00072466593276,171.41236837339048,388.55489827565276,381.85630269625364,56,20,125,20,20,309.6590712731905,309.6590712731905,0.0,4
Spring,lower,MREHA3,314,0.0,0.0,0.0,0.0,0.0,56,20,125,20,20,0.0,0.0,0.0,0
Spring,lower,MRTLSWF1,2485,43765.766195686214,18.252132018523096,139.7925774,24167.164647651574,19598.601548034636,286,109,780,111,100,7033.337428355556,5418.084739441293,1615.2526889142623,141
Spring,lower,MTGELWF1,2479,21252.4709537476,7.674392499275016,62.75506159014557,11035.04886360854,10217.422090139064,285,109,774,111,100,2892.171246889575,1270.4481225311738,1621.7231243584008,121
Spring,lower,MTMILLAR,10345,4246.24934803381,0.4674349394705516,1.8801764639999996,2325.831700441532,1920.4176475922773,262,456,426,121,58,102.47806563009709,54.20875076071198,48.26931486938511,126
Spring,lower,MURRAY,2144,53632.42949900083,16.338109613061796,248.67279894875162,35613.44038450449,18018.989114496348,223,85,632,75,62,9395.691776881715,6864.4533485233715,2531.238428358344,36
Spring,lower,MUWAWF1,14475,241449.91063139428,16.237369480672303,104.50516267528408,146962.61352946813,94487.29710192616,1692,808,2667,753,447,46366.25927003743,35790.24624436506,10576.013025672371,438
Spring,lower,MUWAWF2,14475,229465.41319811763,16.58813442741926,114.43730232558111,123130.65174032915,106334.76145778847,1692,808,2667,753,447,39529.71249233729,24580.510935547703,14949.201556789592,491
Spring,lower,MWPS1PV1,10345,303.19459861384814,0.03398286421593151,0.29166020000000004,158.03306594715212,145.16153266669605,262,456,426,121,58,12.948682972071198,5.727650972071197,7.221032000000001,60
Spring,lower,MWPS2PV1,10345,380.48984485247126,0.040933105340822354,0.3498300000000001,194.40556634242722,186.08427851004407,262,456,426,121,58,32.39090473906149,17.53107273906149,14.859832,67
Spring,lower,MWPS3PV1,10345,282.57275102002336,0.04035210015117331,0.4708340000000004,141.9026560699353,140.6700949500881,262,456,426,121,58,13.062163980582525,7.069761980582524,5.992402,72
Spring,lower,MWPS4PV1,10345,266.5503378401745,0.02843505754653189,0.2081040000000001,135.34020473902913,131.21013310114537,262,456,426,121,58,13.30914348828479,6.313947488284789,6.995196,63
Spring,lower,NBHWF1,10345,9410.014060701164,1.0231644854139506,5.209500000000002,5495.40767481,3914.6063858911652,262,456,426,121,58,241.58735378640776,111.587037,130.00031678640778,67
Spring,lower,NPS,1345,0.0,0.0,0.0,0.0,0.0,157,35,379,52,34,0.0,0.0,0.0,0
Spring,lower,NUMURSF1,10327,77873.57290502774,7.4249027029564445,47.465951476793244,39794.691947543484,38078.88095748425,1405,598,2261,655,399,15395.947033345892,7640.216020324557,7755.731013021334,383
Spring,lower,OAKLAND1,2485,21193.790618493902,9.643694568605165,79.94607728337238,10109.74241015576,11084.048208338141,286,109,780,111,100,3667.1827044799984,2382.599206557774,1284.583497922225,138
Spring,lower,PAREPS1,10345,3008.342159056468,0.3231891489334531,2.716431444000005,1458.6979101077454,1549.6442489487226,262,456,426,121,58,224.7262890955771,118.45104309557712,106.275246,54
Spring,lower,PAREPW1,10345,19276.715056402292,1.653624120486732,7.98078203999999,9805.924241837296,9470.790814564998,262,456,426,121,58,608.7940095445523,339.0279300563107,269.76607948824164,111
Spring,lower,PIBESS1,1327,702.6937227054992,0.8344474492415961,7.1230753213099955,323.62906939859596,379.0646533069033,157,35,379,52,34,139.92326587267564,63.29269751682897,76.63056835584666,21
Spring,lower,PIBESSG1,261,0.0,,,0.0,0.0,6,0,0,3,0,0.0,0.0,0.0,0
Spring,lower,PIBESSL1,261,0.0,,,0.0,0.0,6,0,0,3,0,0.0,0.0,0.0,0
Spring,lower,POR01,10345,0.0,0.0,0.0,0.0,0.0,262,456,426,121,58,0.0,0.0,0.0,0
Spring,lower,POR03,10345,0.0,0.0,0.0,0.0,0.0,262,456,426,121,58,0.0,0.0,0.0,0
Spring,lower,PPCCGT,49,314.9428925997842,6.427405971424168,17.757065803667743,220.71235106796112,94.23054153182306,10,5,0,5,0,134.06039266450915,134.06039266450915,0.0,9
Spring,lower,PTSTAN1,53,0.0,0.0,0.0,0.0,0.0,10,5,0,5,0,0.0,0.0,0.0,0
Spring,lower,RANGEB1,1277,9546.667703926229,65.75538700629554,539.0835579514825,6949.898174380292,2596.769529545936,150,32,367,50,29,2360.0439280331652,2224.5180316188225,135.5258964143426,17
Spring,lower,RESS1,8029,24003.209101855984,3.1029031453721254,25.53483265116279,13476.56617953385,10526.642922322135,1167,510,1569,556,313,3950.793146193609,2210.427278444715,1740.3658677488943,195
Spring,lower,RESS1G,2856,860.2426771254163,0.3163362355127891,3.3043641208934105,570.1586157280811,290.0840613973352,317,83,526,113,58,146.16141378027686,135.81461968645908,10.346794093817804,18
Spring,lower,RESS1L,2856,5510.3183941402685,1.6484522019232695,20.55558139534872,2444.956939003973,3065.3614551362957,317,83,526,113,58,591.1764050501176,253.74229223616416,337.4341128139535,32
Spring,lower,RIVNB2,9137,39900.30299537767,4.079514823861513,27.662790697674417,20637.688159880774,19262.6148354969,1282,524,1876,593,330,5577.929266729776,2596.3072827304572,2981.621983999318,189
Spring,lower,RYANCWF1,7863,149959.13922090753,19.030990430618846,101.349217,84782.76203862508,65176.37718228244,462,381,971,148,96,17665.870139794733,15111.785987995612,2554.084151799123,279
Spring,lower,SALTCRK1,2485,24966.90882904902,11.718860147524849,76.37391457845426,16371.486207673901,8595.422621375117,286,109,780,111,100,4864.078742497762,3865.6579276471016,998.4208148506605,157
Spring,lower,SNAPPER1,49,231.54479499460624,4.72540397948176,16.017259978425024,123.02158843581444,108.5232065587918,10,5,0,5,0,39.905070118662344,39.905070118662344,0.0,3
Spring,lower,SNOWNTH1,53,93.3349915307776,1.7610375760524075,6.446097679739958,31.773491584085367,61.56149994669223,10,5,0,5,0,8.80998640776699,1.1939559007551248,7.616030507011866,1
Spring,lower,SNOWSTH1,53,111.86725513126754,2.110702927005048,7.4803992497920895,28.42462657860846,83.44262855265909,10,5,0,5,0,6.172111672060408,0.0,6.172111672060408,0
Spring,lower,SNOWTWN1,10345,5544.019390639947,0.6763560290754707,3.086077456000003,3189.5023286716932,2354.517061968254,262,456,426,121,58,162.40581497342828,119.96864314864294,42.43717182478533,110
Spring,lower,SNUG1,24364,0.0,0.0,0.0,0.0,0.0,316,1030,492,141,64,0.0,0.0,0.0,0
Spring,lower,STARHLWF,53,13.65221403097957,0.2575889439807466,0.694500774308674,7.974684458261456,5.677529572718114,10,5,0,5,0,4.146096224379719,4.002881380798274,0.1432148435814455,7
Spring,lower,STOCKYD1,7860,287950.99798113893,38.45808885848583,164.11599999999996,165231.3720042956,122719.62597684334,461,381,971,147,96,25410.141443559096,21654.423891438117,3755.717552120982,322
Spring,lower,STWF1,14454,274627.81388847233,18.60813909232299,116.61310277777729,115592.99532648019,159034.81856199214,1687,807,2667,750,447,38542.16254102791,21449.694033021955,17092.46850800596,502
Spring,lower,SUNRSF1,14454,481747.65709168575,30.95629788130087,231.65168557781737,288748.05963497027,192999.59745671548,1687,807,2667,750,447,96683.43954185756,74925.73543483648,21757.704107021094,782
Spring,lower,TB2B1,14267,6115.475918208921,0.42617800383106613,4.587000000000001,3152.6595926091,2962.816325599821,269,642,468,126,60,337.7643258116383,124.03783171521036,213.7264940964279,20
Spring,lower,TB2BG1,7363,4154.85738207,1.303648667245465,28.082,2405.88453496,1748.9728471099997,33,288,0,9,0,0.0,0.0,0.0,0
Spring,lower,TB2BL1,7363,9721.915451374376,1.8616265864963901,28.082,5307.76532824,4414.150123134376,33,288,0,9,0,18.9,0.0,18.9,0
Spring,lower,TB2SF1,18063,41173.69052328175,3.087795699963854,51.4344,22477.937608893302,18695.752914388446,292,760,468,132,60,532.8708030111909,366.1259273362783,166.7448756749125,114
Spring,lower,TBSF1,18063,28557.57155607417,1.8000432459566327,20.186579424999998,16040.377154119687,12517.194401954484,292,760,468,132,60,394.89066420245956,273.69849038245957,121.19217382000001,114
Spring,lower,TEMPB1,53,0.0,0.0,0.0,0.0,0.0,10,5,0,5,0,0.0,0.0,0.0,0
Spring,lower,VBB1,2057,44729.191783582595,40.42152795929987,526.9320843091335,29315.180736385482,15414.01104719711,207,82,621,69,61,6836.366198212046,5631.48855592602,1204.8776422860253,44
Spring,lower,VBBG1,998,15270.787273278442,15.301390053385212,83.01287779237842,7936.163505362765,7334.623767915677,100,10,254,31,14,1845.030394954008,1452.2249480157689,392.8054469382392,24
Spring,lower,VBBL1,998,16939.612014507227,16.973559132772774,71.46176084099858,8459.030711590014,8480.581302917215,100,10,254,31,14,2036.0998685939553,1452.5098554533508,583.5900131406045,29
Spring,lower,VPGS1,1324,0.0,0.0,0.0,0.0,0.0,156,35,379,51,34,0.0,0.0,0.0,0
Spring,lower,VPGS2,1324,0.0,0.0,0.0,0.0,0.0,156,35,379,51,34,0.0,0.0,0.0,0
Spring,lower,VPGS3,1324,0.0,0.0,0.0,0.0,0.0,156,35,379,51,34,0.0,0.0,0.0,0
Spring,lower,VPGS4,1324,0.0,0.0,0.0,0.0,0.0,156,35,379,51,34,0.0,0.0,0.0,0
Spring,lower,VPGS5,1324,0.0,0.0,0.0,0.0,0.0,156,35,379,51,34,0.0,0.0,0.0,0
Spring,lower,VPGS6,1324,0.0,0.0,0.0,0.0,0.0,156,35,379,51,34,0.0,0.0,0.0,0
Spring,lower,WATERLWF,10345,8363.078338200816,0.918698657316514,3.484302610499997,4556.545583487676,3806.532754713139,262,456,426,121,58,245.26970450805825,116.43391896355986,128.83578554449838,116
Spring,lower,WEMENSF1,13457,551165.9327977916,41.04856363469947,317.6044186046511,304189.0247379199,246976.90805987164,1577,792,2389,710,426,88627.91661597646,61860.22099230968,26767.695623666783,785
Spring,lower,WGWF1,10345,11745.224501101695,1.2193612875871704,4.630031349999999,6485.479765139778,5259.744735961916,262,456,426,121,58,341.6277517608414,166.2234922909385,175.4042594699029,126
Spring,lower,WINTSF1,10327,42980.303066863926,3.837610891551897,27.974168372093022,21418.87324608716,21561.429820776764,1405,598,2261,655,399,7249.227774169966,3149.172610140134,4100.055164029832,456
Spring,lower,WKIEWA1,2126,2317.5399418436596,0.88748807174886,23.390275952693823,1077.5892898522052,1239.9506519914542,223,85,632,75,62,292.28499440009546,42.55959783205055,249.7253965680449,10
Spring,lower,WKIEWA2,2126,2601.05937664802,1.2108930223894587,15.9053876478318,1593.3649456418118,1007.6944310062083,223,85,632,75,62,522.5451086245668,291.50585078361394,231.0392578409528,38
Spring,lower,WPWF,10345,4476.723932094714,0.5755061589992754,3.102024,2411.1364266798237,2065.5875054148896,262,456,426,121,58,137.65951517999997,76.86226728,60.797247899999995,111
Spring,lower,WUNUSF1,6588,25153.440751433787,3.9792382609802655,34.91788999999999,12690.535888964228,12462.90486246956,1009,462,1489,503,292,5854.698945813249,3220.097025629443,2634.601920183806,206
Spring,lower,YATSF1,14475,375409.1595974274,24.296586485876148,229.35813953488372,212899.11351047087,162510.04608695654,1692,808,2667,753,447,65135.774582835424,48311.0828263127,16824.691756522734,776
Spring,lower,YENDWF1,2485,53127.57712074406,31.352097131219637,728.3221087378633,34135.90155367203,18991.67556707203,286,109,780,111,100,8209.583866237792,6618.858981240683,1590.724884997109,137
Spring,lower,YWPS1,1298,1076.6358613787565,0.49220426565732717,7.096018735362998,817.6496798754021,258.98618150335466,150,32,370,50,31,219.94740078843625,219.94740078843625,0.0,10
Spring,lower,YWPS2,1295,2101.449759527945,0.4169543173666558,15.008729475689876,769.6111612352169,1331.8385982927282,150,32,367,50,29,206.2706979500657,202.2146428777924,4.056055072273323,16
Spring,lower,YWPS3,1295,1900.5737957612764,1.2019148902940635,17.388776145418323,790.0616867893211,1110.5121089719555,150,32,367,50,29,155.72871891521953,135.23775272599485,20.490966189224697,8
Spring,lower,YWPS4,1295,3851.6355097885107,1.1427939691977111,18.73505042330676,2139.6557910815973,1711.9797187069134,150,32,367,50,29,585.3649940893457,542.6413904625388,42.72360362680685,36
Spring,upper,AGLHAL,2342,1236.9625668449196,0.41732880122973,0.0,636.2352941176471,600.7272727272726,507,26,1096,199,137,86.15686274509804,86.15686274509804,0.0,1
Spring,upper,AGLSOM,1342,1116.7926995424505,2.6883116260380864,44.270462633451956,560.9548169801728,555.8378825622776,228,43,256,105,49,621.4084138281646,325.0155312658871,296.3928825622776,7
Spring,upper,ANGAST1,2345,806.1653527315915,0.15919536981271554,0.0,409.437260807601,396.7280919239905,507,26,1096,199,137,0.0,0.0,0.0,0
Spring,upper,ARWF1,17777,98139.44600393405,6.866549081749703,38.30595787249135,50581.66530493741,47557.78069899664,1333,754,2635,522,380,14134.001183694687,7325.793000785762,6808.208182908924,539
Spring,upper,AVLSF1,95,569.1675454943983,43.43160980476133,168.62955032119916,438.82321489439835,130.34433059999998,38,1,26,8,3,278.35519577319917,214.37823297319915,63.976962799999995,24
Spring,upper,BALB1,15168,8443.030378939857,0.7285781575205538,12.45073883798523,4066.9744959008995,4376.055883038957,1362,678,2652,535,384,1331.0585859156115,626.359277940141,704.6993079754706,69
Spring,upper,BALDHWF1,7448,47874.08426390995,6.495387542093863,23.31353974895397,23290.02766058401,24584.05660332594,1002,227,1624,388,226,7025.985935351626,3725.499818396096,3300.4861169555293,517
Spring,upper,BANN1,18069,64409.379964800944,3.158920583066736,26.762113050051074,37314.9933579322,27094.386606868735,1362,764,2652,535,384,7728.616225162019,4883.713757531248,2844.9024676307713,344
Spring,upper,BHB1,16362,26581.769991906327,1.6667488001136699,18.952595086823287,14340.888180193379,12240.88181171295,1126,719,2387,428,335,1694.0591605851112,733.217031037435,960.8421295476761,108
Spring,upper,BLOWERNG,4,23.11991434689507,5.779978586723767,19.6519271948608,23.11991434689507,0.0,1,0,1,1,1,0.0,0.0,0.0,0
Spring,upper,BLUFF1,2332,32407.929719537722,13.044729718133192,101.84609509803917,19754.1252544484,12653.80446508932,507,26,1096,199,137,8538.082821471995,6894.6734523394225,1643.4093691325722,257
Spring,upper,BLYTHB1,2195,37013.94521175928,13.88261112986091,144.66016930757542,16750.508785798513,20263.43642596077,471,12,1069,181,128,9762.922451424303,5050.404038638718,4712.518412785585,69
Spring,upper,BNGSF1,2241,57368.56943411636,25.894616735161435,157.25630863529406,31839.966839920264,25528.602594196094,491,21,1084,187,133,18324.526964208148,11763.915940473657,6560.611023734492,213
Spring,upper,BNGSF2,2241,56488.24465929372,25.86729003491841,156.90497087647057,31528.099718763493,24960.144940530226,491,21,1084,187,133,18487.76842251092,11552.852270467158,6934.916152043762,196
Spring,upper,BOMENSF1,4,19.58450428265526,4.896126070663815,8.166635331905779,0.0,19.58450428265526,1,0,1,1,1,8.599371520342606,0.0,8.599371520342606,0
Spring,upper,BROKENH1,16383,30597.042807452162,1.4716232894074615,12.933692900919302,17946.407590671595,12650.63521678057,1133,721,2397,429,336,3292.4433135119234,2066.699122525251,1225.7441909866727,234
