event_id,DUID,net_tightening_mw,gross_tightening_mw,gross_relief_mw
QNI-lower-20260211T1320,GOONSF1,0.0,0.0,-0.0
QNI-lower-20260211T1320,GULLRSF1,0.0,0.0,-0.0
QNI-lower-20260211T1320,GULLRWF1,0.0,0.0,-0.0
QNI-lower-20260211T1320,GULLRWF2,105.0395676,105.0395676,-0.0
QNI-lower-20260211T1320,GUNNING1,6.49539428571429,6.49539428571429,-0.0
QNI-lower-20260211T1320,GUTHEGA,0.0,0.0,-0.0
QNI-lower-20260211T1320,HILLSTN1,0.0,0.0,-0.0
QNI-lower-20260211T1320,HUMENSW,-0.5807985142857122,0.0,0.5807985142857122
QNI-lower-20260211T1320,JEMALNG1,-10.148974057142862,0.0,10.148974057142862
QNI-lower-20260211T1320,JUNEESF1,-26.85728462857142,0.0,26.85728462857142
QNI-lower-20260211T1320,LDBESS1,0.0,0.0,-0.0
QNI-lower-20260211T1320,LIMBESS1,0.0,0.0,-0.0
QNI-lower-20260211T1320,LIMOSF11,81.62302422857145,81.62302422857145,-0.0
QNI-lower-20260211T1320,LIMOSF21,-12.289573028571427,0.0,12.289573028571427
QNI-lower-20260211T1320,MANSLR1,0.0,0.0,-0.0
QNI-lower-20260211T1320,METZSF1,-16.969028571428574,0.0,16.969028571428574
QNI-lower-20260211T1320,MOLNGSF1,0.0,0.0,-0.0
QNI-lower-20260211T1320,MOREESF1,8.030000000000001,8.030000000000001,-0.0
QNI-lower-20260211T1320,MP1,-37.090399085714296,0.0,37.090399085714296
QNI-lower-20260211T1320,MP2,-45.63293439999998,0.0,45.63293439999998
QNI-lower-20260211T1320,NEVERSF1,5.1268304571428684,5.1268304571428684,-0.0
QNI-lower-20260211T1320,NEWENSF1,-38.91,0.0,38.91
QNI-lower-20260211T1320,NEWENSF2,2.2299999999999898,2.2299999999999898,-0.0
QNI-lower-20260211T1320,NYNGAN1,0.0,0.0,-0.0
QNI-lower-20260211T1320,ORABESS1,102.30857142857144,102.30857142857144,-0.0
QNI-lower-20260211T1320,PARSF1,0.0,0.0,-0.0
QNI-lower-20260211T1320,QBYNB1,0.0,0.0,-0.0
QNI-lower-20260211T1320,RESS1,0.0,0.0,-0.0
QNI-lower-20260211T1320,RIVNB2,0.0,0.0,-0.0
QNI-lower-20260211T1320,RYEPARK1,45.631118285714265,45.631118285714265,-0.0
QNI-lower-20260211T1320,SAPHWF1,-2.0330000000000013,0.0,2.0330000000000013
QNI-lower-20260211T1320,SEBSF1,0.0,0.0,-0.0
QNI-lower-20260211T1320,SHGEN,0.0,0.0,-0.0
QNI-lower-20260211T1320,SHPUMP,0.0,0.0,-0.0
QNI-lower-20260211T1320,SNOWYP,0.0,0.0,-0.0
QNI-lower-20260211T1320,STUBSF1,-28.058548571428556,0.0,28.058548571428556
QNI-lower-20260211T1320,STUBSF2,-3.267691428571421,0.0,3.267691428571421
QNI-lower-20260211T1320,STWF1,76.46147485714286,76.46147485714286,-0.0
QNI-lower-20260211T1320,SUNRSF1,-29.90331462857145,0.0,29.90331462857145
QNI-lower-20260211T1320,SUNTPSF1,-19.55654154285716,0.0,19.55654154285716
QNI-lower-20260211T1320,TALWA1,0.0,0.0,-0.0
QNI-lower-20260211T1320,TALWB1,0.0,0.0,-0.0
QNI-lower-20260211T1320,TARALGA1,1.6226857142856943,1.6226857142856943,-0.0
QNI-lower-20260211T1320,TUMUT3,0.0,0.0,-0.0
QNI-lower-20260211T1320,UPPTUMUT,0.0,0.0,-0.0
QNI-lower-20260211T1320,URANQ11,0.0,0.0,-0.0
QNI-lower-20260211T1320,URANQ12,0.0,0.0,-0.0
QNI-lower-20260211T1320,URANQ13,0.0,0.0,-0.0
QNI-lower-20260211T1320,URANQ14,0.0,0.0,-0.0
QNI-lower-20260211T1320,WAGGNSF1,40.76105822857143,40.76105822857143,-0.0
QNI-lower-20260211T1320,WELLSF1,-0.487285714285702,0.0,0.487285714285702
QNI-lower-20260211T1320,WELNSF1,-4.4566253142857315,0.0,4.4566253142857315
QNI-lower-20260211T1320,WLWLSF1,-214.70008114285713,0.0,214.70008114285713
QNI-lower-20260211T1320,WLWLSF2,-214.70008114285713,0.0,214.70008114285713
QNI-lower-20260211T1320,WOLARSF1,46.609183657142815,46.609183657142815,-0.0
QNI-lower-20260211T1320,WOODLWN1,-6.387484571428563,0.0,6.387484571428563
QNI-lower-20260211T1320,WRSF1,6.1821714285714275,6.1821714285714275,-0.0
QNI-lower-20260211T1320,WRWF1,3.396754285714286,3.396754285714286,-0.0
QNI-lower-20260211T1320,WSTWYSF1,-9.229154285714252,0.0,9.229154285714252
QNI-lower-20260211T1320,WYASF1,-0.6703088571428567,0.0,0.6703088571428567
QNI-lower-20260219T0815,GNNDHSF1,-2.635568364611256,0.9822707774798897,3.6178391420911455
QNI-lower-20260219T0815,METZSF1,35.55111510204526,93.08113175611378,57.53001665406851
QNI-lower-20260219T0815,MOREESF1,2.2849112779992313,2.875580649195983,0.5906693711967518
QNI-lower-20260219T0815,NESBESS1,0.0,0.0,-0.0
QNI-lower-20260219T0815,NESBESS2,0.0,0.0,-0.0
QNI-lower-20260219T0815,NEWENSF1,7.054304634861268,16.421624675755524,9.367320040894255
QNI-lower-20260219T0815,NEWENSF2,9.941584733181424,35.14518312677761,25.203598393596184
QNI-lower-20260219T0815,SAPHWF1,0.0,1.6817038539553752,1.6817038539553752
QNI-lower-20260219T0815,WRSF1,6.106859162320749,14.032437532968254,7.9255783706475045
QNI-lower-20260219T0815,WRWF1,0.3815436649282997,4.086083164300203,3.7045394993719034
QNI-lower-20260414T0630,SAPHWF1,-8.194000000000003,0.0,8.194000000000003
QNI-lower-20260507T0830,METZSF1,12.031711711711713,12.031711711711713,-0.0
QNI-lower-20260507T0830,MOREESF1,-0.32032032032032065,0.0,0.32032032032032065
QNI-lower-20260507T0830,NESBESS1,0.0,0.0,-0.0
QNI-lower-20260507T0830,NESBESS2,0.0,0.0,-0.0
QNI-lower-20260507T0830,NEWENSF1,3.0130130130130044,3.0130130130130044,-0.0
QNI-lower-20260507T0830,NEWENSF2,-3.438438438438441,0.0,3.438438438438441
QNI-lower-20260507T0830,SAPHWF1,0.0,0.0,-0.0
QNI-lower-20260507T0830,WRSF1,0.3506726726726719,0.3506726726726719,-0.0
QNI-lower-20260507T0830,WRWF1,-0.5352372372372372,0.0,0.5352372372372372
QNI-lower-20260729T1440,GNNDHSF1,64.30106702412868,64.30106702412868,-0.0
QNI-lower-20260729T1440,METZSF1,2.172499999999994,2.172499999999994,-0.0
QNI-lower-20260729T1440,MOREESF1,-0.1263404825737221,0.1846514745308358,0.3109919571045579
QNI-lower-20260729T1440,NESBESS1,0.0,0.0,-0.0
QNI-lower-20260729T1440,NESBESS2,0.0,0.0,-0.0
QNI-lower-20260729T1440,NEWENSF1,-16.453083109919586,2.7244369973190325,19.177520107238617
QNI-lower-20260729T1440,NEWENSF2,1.4314182305630156,3.811308310991973,2.3798900804289573
QNI-lower-20260729T1440,SAPHWF1,16.71137131367293,16.71137131367293,-0.0
QNI-lower-20260729T1440,WRSF1,-0.9055978552278818,0.0,0.9055978552278818
QNI-lower-20260729T1440,WRWF1,-3.452020107238612,2.2125402144772144,5.664560321715826
QNI-upper-20241019T1530,BARCALDN,0.0,0.0,-0.0
QNI-upper-20241019T1530,BARRON-1,0.0,0.0,-0.0
QNI-upper-20241019T1530,BARRON-2,0.0,0.0,-0.0
QNI-upper-20241019T1530,BBATTERY1,-233.76623376623377,0.0,233.76623376623377
QNI-upper-20241019T1530,BLUEGSF1,0.12768571428572467,0.12768571428572467,-0.0
QNI-upper-20241019T1530,BRAEMAR1,0.0,0.0,-0.0
QNI-upper-20241019T1530,BRAEMAR2,0.0,0.0,-0.0
QNI-upper-20241019T1530,BRAEMAR3,0.0,0.0,-0.0
QNI-upper-20241019T1530,BRAEMAR5,0.0,0.0,-0.0
QNI-upper-20241019T1530,BRAEMAR6,0.0,0.0,-0.0
QNI-upper-20241019T1530,BRAEMAR7,0.0,0.0,-0.0
QNI-upper-20241019T1530,CALL_B_1,0.0,0.0,-0.0
QNI-upper-20241019T1530,CALL_B_2,0.0,0.0,-0.0
QNI-upper-20241019T1530,CHBESS1,0.0,0.0,-0.0
QNI-upper-20241019T1530,CHBESSG1,0.0,0.0,-0.0
QNI-upper-20241019T1530,CHBESSL1,0.0,0.0,-0.0
QNI-upper-20241019T1530,CHILDSF1,2.510845714285721,2.510845714285721,-0.0
QNI-upper-20241019T1530,CLARESF1,4.930649350649481,4.930649350649481,-0.0
QNI-upper-20241019T1530,CLERMSF1,21.831983116883116,21.831983116883116,-0.0
QNI-upper-20241019T1530,COLUMSF1,-54.11062857142856,0.0,54.11062857142856
QNI-upper-20241019T1530,COOPGWF1,12.467290129870117,12.467290129870117,-0.0
QNI-upper-20241019T1530,CPP_3,0.0,0.0,-0.0
QNI-upper-20241019T1530,CPP_4,0.0,0.0,-0.0
QNI-upper-20241019T1530,CPSA,0.0,0.0,-0.0
QNI-upper-20241019T1530,CSPVPS1,-9.446532467532448,0.0,9.446532467532448
QNI-upper-20241019T1530,DAYDSF1,-9.087609740259797,0.0,9.087609740259797
QNI-upper-20241019T1530,DDPS1,0.0,0.0,-0.0
QNI-upper-20241019T1530,DDSF1,-4.126098701298703,0.0,4.126098701298703
QNI-upper-20241019T1530,DULAWF1,1.7571428571428571,1.7571428571428571,-0.0
QNI-upper-20241019T1530,EDENVSF1,24.92032714285714,24.92032714285714,-0.0
QNI-upper-20241019T1530,EMERASF1,-100.46867999999996,0.0,100.46867999999996
QNI-upper-20241019T1530,GANGARR1,1.751285714285703,1.751285714285703,-0.0
QNI-upper-20241019T1530,GSTONE1,-34.9375,0.0,34.9375
QNI-upper-20241019T1530,GSTONE2,0.0,0.0,-0.0
QNI-upper-20241019T1530,GSTONE3,0.0,0.0,-0.0
QNI-upper-20241019T1530,GSTONE4,0.0,0.0,-0.0
QNI-upper-20241019T1530,GSTONE5,0.0,0.0,-0.0
QNI-upper-20241019T1530,GSTONE6,0.0,0.0,-0.0
QNI-upper-20241019T1530,HAMISF1,-1.8436331168831008,0.0,1.8436331168831008
QNI-upper-20241019T1530,HAUGHT11,-3.9938049350648916,0.0,3.9938049350648916
QNI-upper-20241019T1530,HAYMSF1,-0.8822150649350277,0.0,0.8822150649350277
QNI-upper-20241019T1530,KABANWF1,1.073754935064939,1.073754935064939,-0.0
QNI-upper-20241019T1530,KAREEYA1,0.0,0.0,-0.0
QNI-upper-20241019T1530,KAREEYA2,0.0,0.0,-0.0
QNI-upper-20241019T1530,KAREEYA3,0.0,0.0,-0.0
QNI-upper-20241019T1530,KAREEYA4,0.0,0.0,-0.0
QNI-upper-20241019T1530,KEPSF1,8.306883116883121,8.306883116883121,-0.0
QNI-upper-20241019T1530,KEPWF1,42.497532467532466,42.497532467532466,-0.0
QNI-upper-20241019T1530,KINGASF1,0.0,0.0,-0.0
QNI-upper-20241019T1530,KPP_1,5.3175477142857375,5.3175477142857375,-0.0
QNI-upper-20241019T1530,KSP1,-3.1421688311688647,0.0,3.1421688311688647
QNI-upper-20241019T1530,LILYSF1,-260.9142857142857,0.0,260.9142857142857
QNI-upper-20241019T1530,MCINTYR1,-1.538974025974025,0.0,1.538974025974025
QNI-upper-20241019T1530,MEWF1,-30.212495064935073,0.0,30.212495064935073
QNI-upper-20241019T1530,MIDDLSF1,-0.23890909090909995,0.0,0.23890909090909995
QNI-upper-20241019T1530,MOUSF1,-74.81127480519481,0.0,74.81127480519481
QNI-upper-20241019T1530,MPP_1,0.0,0.0,-0.0
QNI-upper-20241019T1530,MPP_2,4.560291610389601,4.560291610389601,-0.0
QNI-upper-20241019T1530,MSTUART1,0.0,0.0,-0.0
QNI-upper-20241019T1530,MSTUART2,0.0,0.0,-0.0
QNI-upper-20241019T1530,MSTUART3,0.0,0.0,-0.0
QNI-upper-20241019T1530,ROMA_7,0.0,0.0,-0.0
QNI-upper-20241019T1530,ROMA_8,0.0,0.0,-0.0
QNI-upper-20241019T1530,RRSF1,-6.9350435064934475,0.0,6.9350435064934475
QNI-upper-20241019T1530,RUGBYR1,-43.38592363636363,0.0,43.38592363636363
QNI-upper-20241019T1530,SMCSF1,-28.334296753246736,0.0,28.334296753246736
QNI-upper-20241019T1530,SRSF1,44.41148181818183,44.41148181818183,-0.0
QNI-upper-20241019T1530,STAN-1,225.81746935064942,225.81746935064942,-0.0
QNI-upper-20241019T1530,STAN-2,225.81746935064942,225.81746935064942,-0.0
QNI-upper-20241019T1530,STAN-3,225.81746935064942,225.81746935064942,-0.0
QNI-upper-20241019T1530,STAN-4,225.81746935064942,225.81746935064942,-0.0
QNI-upper-20241019T1530,TARONG#1,0.0,0.0,-0.0
QNI-upper-20241019T1530,TARONG#2,0.0,0.0,-0.0
QNI-upper-20241019T1530,TARONG#3,0.0,0.0,-0.0
QNI-upper-20241019T1530,TARONG#4,0.0,0.0,-0.0
QNI-upper-20241019T1530,TNPS1,0.0,0.0,-0.0
QNI-upper-20241019T1530,WANDB1,2.342857142857143,2.342857142857143,-0.0
QNI-upper-20241019T1530,WANDSF1,37.01714285714287,37.01714285714287,-0.0
QNI-upper-20241019T1530,WDBESSG1,0.0,0.0,-0.0
QNI-upper-20241019T1530,WDBESSL1,0.0,0.0,-0.0
QNI-upper-20241019T1530,WDGPH1,-22.07607514285717,0.0,22.07607514285717
QNI-upper-20241019T1530,WHITSF1,-7.4600649350649615,0.0,7.4600649350649615
QNI-upper-20241019T1530,WOOLGSF1,44.11818181818184,44.11818181818184,-0.0
QNI-upper-20241019T1530,YABULU,0.0,0.0,-0.0
QNI-upper-20241019T1530,YABULU2,84.27272727272728,84.27272727272728,-0.0
QNI-upper-20241105T1120,BARCALDN,0.0,0.0,-0.0
QNI-upper-20241105T1120,BARRON-1,0.0,0.0,-0.0
QNI-upper-20241105T1120,BARRON-2,0.0,0.0,-0.0
QNI-upper-20241105T1120,BBATTERY1,0.0,0.0,-0.0
QNI-upper-20241105T1120,BLUEGSF1,-0.5083999999999971,0.0,0.5083999999999971
QNI-upper-20241105T1120,BRAEMAR1,0.0,0.0,-0.0
QNI-upper-20241105T1120,BRAEMAR2,0.0,0.0,-0.0
QNI-upper-20241105T1120,BRAEMAR3,0.0,0.0,-0.0
QNI-upper-20241105T1120,BRAEMAR5,0.0,0.0,-0.0
QNI-upper-20241105T1120,BRAEMAR6,0.0,0.0,-0.0
QNI-upper-20241105T1120,BRAEMAR7,0.0,0.0,-0.0
QNI-upper-20241105T1120,CALL_B_1,0.0,0.0,-0.0
QNI-upper-20241105T1120,CALL_B_2,62.18181818181818,62.18181818181818,-0.0
QNI-upper-20241105T1120,CHBESS1,-29.28571428571429,0.0,29.28571428571429
QNI-upper-20241105T1120,CHBESSG1,0.0,0.0,-0.0
QNI-upper-20241105T1120,CHBESSL1,0.0,0.0,-0.0
QNI-upper-20241105T1120,CHILDSF1,-6.513580779220781,0.0,6.513580779220781
QNI-upper-20241105T1120,CLARESF1,70.5924675324676,70.5924675324676,-0.0
QNI-upper-20241105T1120,CLERMSF1,-1.1701345454545649,0.0,1.1701345454545649
QNI-upper-20241105T1120,COLUMSF1,0.0,0.0,-0.0
QNI-upper-20241105T1120,COOPGWF1,-8.14303974025973,0.0,8.14303974025973
QNI-upper-20241105T1120,CPP_3,0.0,0.0,-0.0
QNI-upper-20241105T1120,CPP_4,0.0,0.0,-0.0
QNI-upper-20241105T1120,CPSA,0.0,0.0,-0.0
QNI-upper-20241105T1120,CSPVPS1,0.0,0.0,-0.0
QNI-upper-20241105T1120,DAYDSF1,0.9269999999999782,0.9269999999999782,-0.0
QNI-upper-20241105T1120,DDPS1,0.0,0.0,-0.0
QNI-upper-20241105T1120,DDSF1,0.3226025974026042,0.3226025974026042,-0.0
QNI-upper-20241105T1120,DULAWF1,11.77285714285714,11.77285714285714,-0.0
QNI-upper-20241105T1120,EDENVSF1,0.0,0.0,-0.0
QNI-upper-20241105T1120,EMERASF1,12.791999999999957,12.791999999999957,-0.0
QNI-upper-20241105T1120,GANGARR1,-0.3887151428571388,0.0,0.3887151428571388
QNI-upper-20241105T1120,GSTONE1,0.0,0.0,-0.0
QNI-upper-20241105T1120,GSTONE2,0.0,0.0,-0.0
QNI-upper-20241105T1120,GSTONE3,0.0,0.0,-0.0
QNI-upper-20241105T1120,GSTONE4,0.0,0.0,-0.0
QNI-upper-20241105T1120,GSTONE5,0.0,0.0,-0.0
QNI-upper-20241105T1120,GSTONE6,0.0,0.0,-0.0
QNI-upper-20241105T1120,HAMISF1,2.466866883116917,2.466866883116917,-0.0
QNI-upper-20241105T1120,HAUGHT11,0.0,0.0,-0.0
QNI-upper-20241105T1120,HAYMSF1,-0.15698805194809667,0.0,0.15698805194809667
QNI-upper-20241105T1120,KABANWF1,16.609191428571418,16.609191428571418,-0.0
QNI-upper-20241105T1120,KAREEYA1,0.0,0.0,-0.0
QNI-upper-20241105T1120,KAREEYA2,0.0,0.0,-0.0
QNI-upper-20241105T1120,KAREEYA3,0.0,0.0,-0.0
QNI-upper-20241105T1120,KAREEYA4,0.0,0.0,-0.0
QNI-upper-20241105T1120,KEPSF1,0.0,0.0,-0.0
QNI-upper-20241105T1120,KEPWF1,0.0,0.0,-0.0
QNI-upper-20241105T1120,KINGASF1,0.0,0.0,-0.0
QNI-upper-20241105T1120,KPP_1,0.0,0.0,-0.0
QNI-upper-20241105T1120,KSP1,0.0,0.0,-0.0
QNI-upper-20241105T1120,LILYSF1,31.933485714285684,31.933485714285684,-0.0
QNI-upper-20241105T1120,MCINTYR1,2.8437974025974033,2.8437974025974033,-0.0
QNI-upper-20241105T1120,MEWF1,-49.0708051948052,0.0,49.0708051948052
QNI-upper-20241105T1120,MIDDLSF1,0.0,0.0,-0.0
QNI-upper-20241105T1120,MOUSF1,27.10170701298702,27.10170701298702,-0.0
QNI-upper-20241105T1120,MPP_1,0.0,0.0,-0.0
QNI-upper-20241105T1120,MPP_2,-0.3634244675324618,0.0,0.3634244675324618
QNI-upper-20241105T1120,MSTUART1,0.0,0.0,-0.0
QNI-upper-20241105T1120,MSTUART2,0.0,0.0,-0.0
QNI-upper-20241105T1120,MSTUART3,0.0,0.0,-0.0
QNI-upper-20241105T1120,ROMA_7,0.0,0.0,-0.0
QNI-upper-20241105T1120,ROMA_8,0.0,0.0,-0.0
QNI-upper-20241105T1120,RRSF1,95.36301818181818,95.36301818181818,-0.0
QNI-upper-20241105T1120,RUGBYR1,0.6780779220777787,0.6780779220777787,-0.0
QNI-upper-20241105T1120,SMCSF1,8.312782207792171,8.312782207792171,-0.0
QNI-upper-20241105T1120,SRSF1,0.6192207792207934,0.6192207792207934,-0.0
QNI-upper-20241105T1120,STAN-1,0.0,0.0,-0.0
QNI-upper-20241105T1120,STAN-2,0.0,0.0,-0.0
QNI-upper-20241105T1120,STAN-3,0.0,0.0,-0.0
QNI-upper-20241105T1120,STAN-4,0.0,0.0,-0.0
QNI-upper-20241105T1120,TARONG#1,0.0,0.0,-0.0
QNI-upper-20241105T1120,TARONG#2,0.0,0.0,-0.0
QNI-upper-20241105T1120,TARONG#3,0.0,0.0,-0.0
QNI-upper-20241105T1120,TARONG#4,0.0,0.0,-0.0
QNI-upper-20241105T1120,TNPS1,0.0,0.0,-0.0
QNI-upper-20241105T1120,WANDB1,0.0,0.0,-0.0
QNI-upper-20241105T1120,WANDSF1,9.911457142857142,9.911457142857142,-0.0
QNI-upper-20241105T1120,WDBESSG1,0.0,0.0,-0.0
QNI-upper-20241105T1120,WDBESSL1,-31.62857142857143,0.0,31.62857142857143
QNI-upper-20241105T1120,WDGPH1,-201.87883400000004,0.0,201.87883400000004
QNI-upper-20241105T1120,WHITSF1,0.0,0.0,-0.0
QNI-upper-20241105T1120,WOOLGSF1,-414.54473974025973,0.0,414.54473974025973
QNI-upper-20241105T1120,YABULU,0.0,0.0,-0.0
QNI-upper-20241105T1120,YABULU2,0.0,0.0,-0.0
QNI-upper-20241107T1645,AVLSF1,-0.6947930964467006,0.9579662944162436,1.652759390862944
QNI-upper-20241107T1645,BANGOWF1,2.3806903553299485,2.3806903553299485,-0.0
QNI-upper-20241107T1645,BANGOWF2,-3.004416182741117,1.6691949441624365,4.673611126903554
QNI-upper-20241107T1645,BERYLSF1,0.0,0.9409401015228427,0.9409401015228427
QNI-upper-20241107T1645,BHB1,0.0,0.19593908629441625,0.19593908629441625
QNI-upper-20241107T1645,BLOWERNG,0.0,0.0,-0.0
QNI-upper-20241107T1645,BOCORWF1,-0.5832389847715738,0.0,0.5832389847715738
QNI-upper-20241107T1645,BODWF1,-1.0122578680203045,0.16154314720812177,1.1738010152284262
QNI-upper-20241107T1645,BOMENSF1,0.3420321055837563,0.6341647360406091,0.2921326304568528
QNI-upper-20241107T1645,BROKENH1,0.0,1.2266433401015229,1.2266433401015229
QNI-upper-20241107T1645,BW01,-2.736040609137056,0.0,2.736040609137056
QNI-upper-20241107T1645,BW02,0.0,0.0,-0.0
QNI-upper-20241107T1645,BW03,-2.213197969543147,0.0,2.213197969543147
QNI-upper-20241107T1645,BW04,-2.213197969543147,0.0,2.213197969543147
QNI-upper-20241107T1645,CAPBES1,0.0,0.0,-0.0
QNI-upper-20241107T1645,CG1,0.0,0.0,-0.0
QNI-upper-20241107T1645,CG2,1.233502538071066,1.233502538071066,-0.0
QNI-upper-20241107T1645,CG3,-0.2467005076142132,0.0,0.2467005076142132
QNI-upper-20241107T1645,CG4,-0.4934010152284264,0.0,0.4934010152284264
QNI-upper-20241107T1645,COLEASF1,0.0,0.0,-0.0
QNI-upper-20241107T1645,COLWF01,4.411401695431474,10.746697005076145,6.335295309644672
QNI-upper-20241107T1645,CROOKWF2,0.8802917461928934,0.8802917461928934,-0.0
QNI-upper-20241107T1645,CROOKWF3,0.3264002233502538,0.3264002233502538,-0.0
QNI-upper-20241107T1645,CRURWF1,-1.2670050761421319,2.1334253807106602,3.400430456852792
QNI-upper-20241107T1645,CRWASF1,-0.08898789847715735,0.11458998984771573,0.20357788832487309
QNI-upper-20241107T1645,DARLSF1,0.0,0.0,-0.0
QNI-upper-20241107T1645,DPNTB1,0.0,0.0,-0.0
QNI-upper-20241107T1645,ER01,-3.861928934010152,0.0,3.861928934010152
QNI-upper-20241107T1645,ER02,-3.861928934010152,0.0,3.861928934010152
QNI-upper-20241107T1645,ER03,0.0,0.0,-0.0
QNI-upper-20241107T1645,ER04,3.220339218274121,5.571608253807116,2.351269035532995
QNI-upper-20241107T1645,FINLYSF1,-0.287364930964467,0.09308794720812182,0.3804528781725888
QNI-upper-20241107T1645,FLYCRKWF,-0.10769543147208122,1.7041218274111674,1.8118172588832486
QNI-upper-20241107T1645,GNNDHSF1,38.37563451776649,38.37563451776649,-0.0
QNI-upper-20241107T1645,GOONSF1,-1.09,0.0,1.0899999999999999
QNI-upper-20241107T1645,GULLRSF1,-0.03910659898477158,0.01814111675126904,0.05724771573604062
QNI-upper-20241107T1645,GULLRWF1,2.486123817258883,3.2071734619289334,0.7210496446700503
QNI-upper-20241107T1645,GULLRWF2,1.6519811472081218,2.131475847715736,0.4794947005076142
QNI-upper-20241107T1645,GUNNING1,-3.5493319796954315,0.0,3.5493319796954315
QNI-upper-20241107T1645,GUTHEGA,-0.19472081218274112,0.0,0.19472081218274112
QNI-upper-20241107T1645,HEZ1,-5.291453512690356,0.0,5.291453512690356
QNI-upper-20241107T1645,HILLSTN1,0.0,0.0,-0.0
QNI-upper-20241107T1645,HUMENSW,0.0,0.0,-0.0
QNI-upper-20241107T1645,JEMALNG1,-0.25575391878172593,0.24005377664974617,0.4958076954314721
QNI-upper-20241107T1645,JUNEESF1,-0.034928934010152256,0.08941807106598987,0.12434700507614213
QNI-upper-20241107T1645,LIMOSF11,0.0,3.0930255837563454,3.0930255837563454
QNI-upper-20241107T1645,LIMOSF21,0.0,0.3936583370558375,0.3936583370558375
QNI-upper-20241107T1645,MANSLR1,-0.0004263959390862493,0.19827411167512693,0.19870050761421318
QNI-upper-20241107T1645,METZSF1,-1.7928883248730991,50.54167005076142,52.334558375634515
QNI-upper-20241107T1645,MOLNGSF1,-0.29004060913705587,0.2639717157360406,0.5540123248730964
QNI-upper-20241107T1645,MOREESF1,-0.36073096446700514,0.6112385786802028,0.971969543147208
QNI-upper-20241107T1645,MP1,0.0,0.0,-0.0
QNI-upper-20241107T1645,MP2,0.0,0.0,-0.0
QNI-upper-20241107T1645,NEVERSF1,-0.33366150253807103,1.0892861319796954,1.4229476345177665
QNI-upper-20241107T1645,NEWENSF1,41.576243654822335,46.11001015228427,4.5337664974619285
QNI-upper-20241107T1645,NEWENSF2,67.65743756345177,71.23931370558374,3.5818761421319794
QNI-upper-20241107T1645,NYNGAN1,0.060406091370558426,1.3108121827411168,1.2504060913705584
QNI-upper-20241107T1645,PARSF1,-0.8520000000000001,0.0,0.852
QNI-upper-20241107T1645,QBYNB1,0.0,0.9401015228426396,0.9401015228426396
QNI-upper-20241107T1645,RESS1,0.0,0.0,-0.0
QNI-upper-20241107T1645,RIVNB2,0.0,0.0,-0.0
QNI-upper-20241107T1645,RYEPARK1,0.0,0.0,-0.0
QNI-upper-20241107T1645,SAPHWF1,-51.80999999999999,3.818000000000012,55.628
QNI-upper-20241107T1645,SEBSF1,-0.5588629441624364,0.07484771573604061,0.6337106598984771
QNI-upper-20241107T1645,SNOWYP,0.0,0.0,-0.0
QNI-upper-20241107T1645,STWF1,0.0,0.3537974111675127,0.3537974111675127
QNI-upper-20241107T1645,SUNRSF1,0.0,11.247366473096447,11.247366473096447
QNI-upper-20241107T1645,SUNTPSF1,0.27084771573604105,1.5801421319796956,1.3092944162436546
QNI-upper-20241107T1645,TARALGA1,-1.345248223350254,0.12729793908629514,1.4725461624365495
QNI-upper-20241107T1645,TUMUT3,-1.460406091370559,13.303448562436536,14.763854653807096
QNI-upper-20241107T1645,UPPTUMUT,7.1596551076142125,8.498261043654821,1.338605936040609
QNI-upper-20241107T1645,URANQ11,0.0,0.0,-0.0
QNI-upper-20241107T1645,URANQ12,-3.604876781725887,0.0,3.604876781725887
QNI-upper-20241107T1645,URANQ13,-3.6248960893401003,0.0,3.6248960893401
QNI-upper-20241107T1645,URANQ14,-3.61761670253807,0.0,3.61761670253807
